id,lat,lng,"type","title"
842637,7.23333,124.25,"city","Sultan Kudarat, Maguindanao"
842720,7.283,124.3,"landmark","Sultan Mastura, Maguindanao"
842738,6.8,124.633,"city","Sultan sa Barongis, Maguindanao"
842760,6.96667,124.417,"adm2nd","Talayan, Maguindanao"
842761,6.99667,124.705,"city","Talitay, Maguindanao"
842763,7.02889,124.165,"city","Upi, Maguindanao"
842781,7.21667,124.25,"city","Cotabato City"
46206,38.5708,-7.90556,"","Évora"
6364,9.03,38.74,"country","Ethiopia"
842951,-41.0333,175.533,"city","Carterton"
154254,13.4014,121.967,"city","Marinduque"
782313,16.1,121.774,"city","Dinalungan, Aurora"
843155,13.4492,121.837,"city","Boac, Marinduque"
843197,13.2539,121.944,"","Buenavista, Marinduque"
843212,13.317,121.85,"city","Gasan, Marinduque"
843238,13.4744,121.861,"","Mogpog, Marinduque"
843242,13.4767,122.027,"city","Santa Cruz, Marinduque"
843256,13.3167,122.083,"city","Torrijos, Marinduque"
154257,12.1667,123.583,"city","Masbate"
843294,12.511,123.398,"city","Aroroy, Masbate"
843314,12.4667,123.483,"city","Baleno, Masbate"
843331,12.039,123.194,"city","Balud, Masbate"
843459,12.422,123.78,"city","Batuan, Masbate"
843461,12,123.983,"city","Cataingan, Masbate"
843462,12.0167,123.683,"adm2nd","Cawayan, Masbate"
843467,12.903,123.247,"city","Claveria, Masbate"
843474,12.1833,123.867,"city","Dimasalang, Masbate"
843486,11.735,124.046,"city","Esperanza, Masbate"
843502,12.2333,123.283,"city","Mandaon, Masbate"
843663,12.22,123.487,"city","Milagros, Masbate"
119188,5.20876,97.0489,"","Pengguna:Farras"
843676,12.338,123.659,"city","Mobo, Masbate"
843691,12.65,123.667,"city","Monreal, Masbate"
615217,45.18,23.67,"city","Novaci, Rumania"
843698,12.1167,123.883,"adm2nd","Palanas, Masbate"
843700,11.9,124.033,"city","Pio V. Corpuz, Masbate"
843701,11.867,123.918,"city","Placer, Masbate"
843720,12.484,123.76,"city","San Fernando, Masbate"
843721,12.566,123.73,"city","San Jacinto, Masbate"
843722,13.13,122.979,"city","San Pascual, Masbate"
843724,12.228,123.783,"city","Uson, Masbate"
843815,13.6167,123.167,"city","Masbate City"
154258,8.33333,123.7,"city","Misamis Occidental"
843932,8.41667,123.817,"city","Aloran, Misamis Occidental"
843955,8.66667,123.6,"city","Baliangao, Misamis Occidental"
844026,8.1,123.6,"adm2nd","Bonifacio, Misamis Occidental"
844061,8.559,123.644,"city","Calamba, Misamis Occidental"
844071,8.201,123.859,"city","Clarin, Misamis Occidental"
844074,8.435,123.638,"city","Concepcion, Misamis Occidental"
844076,8.25833,123.606,"","Don Victoriano Chiongbian, Misamis Occidental"
844138,8.335,123.841,"city","Jimenez, Misamis Occidental"
844159,8.554,123.768,"city","Lopez Jaena, Misamis Occidental"
844192,8.35,123.827,"city","Panaon, Misamis Occidental"
844202,8.611,123.692,"city","Plaridel, Misamis Occidental"
844205,8.55,123.567,"city","Sapang Dalaga, Misamis Occidental"
844260,8.28333,123.733,"adm2nd","Sinacaban, Misamis Occidental"
844265,8.247,123.845,"city","Tudela, Misamis Occidental"
844416,8.48333,123.8,"city","Oroquieta City"
844426,16.4694,107.578,"","Penembakan Huế Phật Đản"
844448,8.15,123.85,"city","Ozamiz City"
844519,-6.49556,107.941,"waterbody","Waduk Cipancuh"
844523,8.06667,123.75,"city","Tangub City"
154259,8.75,125,"adm1st","Misamis Oriental"
844535,8.573,124.474,"city","Alubijid, Misamis Oriental"
844543,37.9455,126.656,"city","Kijŏng-dong"
844580,8.744,124.777,"city","Balingasag, Misamis Oriental"
844582,8.99167,124.85,"city","Balingoan, Misamis Oriental"
106895,-6.45779,107.906,"village","Karangtumaritis, Haurgeulis, Indramayu"
106896,-6.45148,107.928,"village","Kertanegara, Haurgeulis, Indramayu"
106894,-6.47722,107.95,"village","Haurkolot, Haurgeulis, Indramayu"
845021,1.29933,103.787,"railwaystation","Pengguna:Hastyo1996/Bak pasir/Stasiun MRT one-north"
845028,37.4272,-122.096,"","Intuit"
19098,4.75,101,"","Perak, Malaysia"
126763,-6.77,107.95,"mountain","Gunung Tampomas"
338502,37.576,126.977,"","Gwanghwamun"
758571,37.5725,126.976,"landmark","Sejong Center"
845129,32.9093,-96.7511,"landmark","Texas Instruments"
845389,8.91667,124.8,"adm2nd","Binuangan, Misamis Oriental"
845747,53.8947,27.5481,"landmark","Minsk Metro"
845790,44.1939,3.58139,"landmark","Taman Nasional Cévennes"
845792,44.3272,3.5992,"city","Florac"
845793,44.3231,3.59361,"landmark","Château de Florac"
845794,44.2211,3.35722,"landmark","Aven Armand"
845799,33.7397,73.0581,"","Airblue Penerbangan 202"
845800,8.61,124.895,"city","Claveria, Misamis Oriental"
845801,8.6,124.4,"city","Gitagum, Misamis Oriental"
845803,8.5,124.3,"city","Initao, Misamis Oriental"
845834,49.5231,2.60583,"city","Ménévillers"
845835,49.7086,1.74861,"city","Lannoy-Cuillère"
845837,49.6403,1.97889,"city","Grez, Oise"
845921,31.7,34.847,"","Gat (kota)"
845933,52.5249,13.3692,"","Stasiun Utama Berlin"
29564,40.7494,-73.9681,"","Markas Besar Perserikatan Bangsa-Bangsa"
846119,42.3653,10.9214,"","Bencana Costa Concordia"
846119,42.3649,10.9212,"","Bencana Costa Concordia"
846189,8.654,124.756,"city","Jasaan, Misamis Oriental"
846192,9.66667,124.05,"city","Kinoguitan, Misamis Oriental"
846194,8.8,124.783,"city","Lagonglong, Misamis Oriental"
846195,8.58333,124.45,"city","Laguindingan, Misamis Oriental"
846225,8.561,124.351,"city","Libertad, Misamis Oriental"
846227,49.3575,2.71861,"city","Longueil-Sainte-Marie"
846229,49.5742,2.00778,"city","La Neuville-sur-Oudeuil"
846274,8.33333,124.267,"city","Lugait, Misamis Oriental"
846280,9.021,125.183,"city","Magsaysay, Misamis Oriental"
846283,8.4,124.283,"city","Manticao, Misamis Oriental"
846285,8.912,125.024,"city","Medina, Misamis Oriental"
846292,8.43333,124.283,"city","Naawan, Misamis Oriental"
846300,8.51667,124.567,"city","Opol, Misamis Oriental"
846311,8.859,124.789,"city","Salay, Misamis Oriental"
846314,8.95,124.783,"city","Sugbongcogon, Misamis Oriental"
846319,8.539,124.757,"city","Tagoloan, Misamis Oriental"
846357,34.9719,139.761,"landmark","Mercusuar Sunosaki"
846448,8.996,124.884,"city","Talisayan, Misamis Oriental"
846533,8.589,124.776,"city","Villanueva, Misamis Oriental"
846540,49.5108,2.92333,"city","Ribécourt-Dreslincourt"
846541,49.2425,1.81528,"city","Lattainville"
846569,8.56667,124.517,"city","El Salvador City"
39203,21.4133,39.8933,"landmark","Mina, Arab Saudi"
846615,8.83333,125.1,"city","Gingoog City"
846622,8.48333,124.65,"city","Cagayan de Oro City"
846661,32.5,34.9,"city","Kaisarea"
846664,21.3925,39.9378,"landmark","Muzdalifah"
846821,41.9,12.4833,"country","Templat:Italia infobox"
846840,51.1667,71.5,"country","Templat:Kazakhstan infobox"
846854,39.0333,125.75,"country","Templat:Korea Utara infobox"
847832,31.85,35.2317,"city","Ramataim-Zofim"
847914,32.8667,13.1833,"country","Templat:Libya infobox"
847930,3.13333,101.7,"country","Templat:Malaysia infobox"
847948,47,28.9167,"country","Templat:Moldova infobox"
848318,49.5086,2.27583,"city","Montreuil-sur-Brêche"
210097,25.1181,55.2006,"landmark","Mall of the Emirates"
37722,31.7031,35.1956,"city","Betlehem"
848434,19.9139,-70.4056,"","Birgenair Penerbangan 301"
459212,32.033,35.4757,"city","Gilgal"
848639,-7.74622,112.218,"landmark","Candi Surawana"
848780,23.6,58.55,"country","Templat:Oman infobox"
154304,10.4167,123,"city","Negros Occidental"
848884,10.193,122.851,"city","Binalbagan, Negros Occidental"
848888,10.597,123.478,"city","Calatrava, Negros Occidental"
848890,9.81667,122.6,"city","Candoni, Negros Occidental"
848906,9.972,122.624,"city","Cauayan, Negros Occidental"
4413,-18.3333,-70.3333,"","Chili"
4413,-27.15,-109.417,"","Chili"
4413,-33.3833,-70.7833,"","Chili"
4413,-40.05,-73.1,"","Chili"
4413,-53,-70.85,"","Chili"
4413,-62.2,-58.95,"","Chili"
848991,35.7056,139.752,"landmark","Tokyo Dome City"
848993,10.8833,122.967,"city","Enrique B. Magalona, Negros Occidental"
848996,10.2667,122.85,"city","Hinigaran, Negros Occidental"
849004,9.58333,122.467,"city","Hinoba-an, Negros Occidental"
849007,10.033,122.767,"city","Ilog, Negros Occidental"
849014,10.204,122.989,"city","Isabela, Negros Occidental"
849081,10.35,123.067,"adm2nd","La Castellana, Negros Occidental"
849082,10.95,123.117,"city","Manapla, Negros Occidental"
849132,52.2167,21.0333,"country","Templat:Polandia infobox"
849137,44.4167,26.1,"country","Templat:Rumania infobox"
849184,1.29916,103.846,"railwaystation","Pengguna:Hastyo1996/Bak pasir/Stasiun MRT Dhoby Ghaut"
849203,10.2667,123.083,"city","Moises Padilla, Negros Occidental"
849231,1.28973,103.817,"railwaystation","Pengguna:Hastyo1996/Bak pasir/Stasiun MRT Redhill"
849232,1.29444,103.806,"railwaystation","Pengguna:Hastyo1996/Bak pasir/Stasiun MRT Queenstown"
849234,1.34907,103.75,"railwaystation","Pengguna:Hastyo1996/Bak pasir/Stasiun MRT Bukit Batok"
849287,34.6881,135.188,"","Pecinan Kobe"
849312,10.606,123.039,"city","Murcia, Negros Occidental"
849424,10.372,122.868,"city","Pontevedra, Negros Occidental"
151311,34.4469,108.751,"airport","Bandar Udara Internasional Xianyang Xian"
846391,29.7192,106.642,"airport","Bandar Udara Internasional Jiangbei Chongqing"
849598,10.5167,122.8,"city","Pulupandan, Negros Occidental"
849615,-11.8015,101.401,"","Kota Klaten"
849642,10.5506,123.236,"city","Salvador Benedicto, Negros Occidental"
849643,10.417,122.85,"city","San Enrique, Negros Occidental"
849683,10.7167,123.517,"city","Toboso, Negros Occidental"
849698,10.465,122.826,"city","Valladolid, Negros Occidental"
158866,35.6973,139.772,"","Akihabara"
16174,2.75,102.25,"","Negeri Sembilan"
849857,10.5333,122.833,"city","Bago City"
849861,34.5197,113.841,"airport","Bandar Udara Internasional Xinzheng Zhengzhou"
814422,10.3,123.9,"city","Talisay City, Cebu"
850202,10.95,123.3,"city","Cadiz City"
850608,10.8403,123.499,"landmark","Escalante City"
850705,44.8,20.4667,"country","Templat:Serbia infobox"
850715,1.28333,103.833,"country","Templat:Singapura infobox"
850794,10.0989,122.871,"city","Himamaylan City"
52888,41.64,123.484,"airport","Bandar Udara Internasional Taoxian Shenyang"
850898,9.98889,122.812,"","Kabankalan City"
850900,10.4167,122.917,"city","La Carlota City"
850902,10.9,123.417,"city","Sagay City"
850906,-23.6127,-46.6992,"","Jembatan Octavio Frias de Oliveira"
763299,20.8631,-103.779,"","Agave Landscape and Ancient Industrial Facilities of Tequila"
763299,20.45,-75,"landmark","Alejandro de Humboldt National Park"
763299,18.1225,-89.7833,"","Ancient Maya City of Calakmul, Campeche"
763299,14.5667,-90.6667,"landmark","Antigua Guatemala"
763299,20.0057,-75.6178,"landmark","Pemandangan Arkeologi dari Perkebunan Kopi Pertama di Tenggara Kuba"
763299,18.8103,-99.275,"","Archaeological Monuments Zone of Xochicalco"
763299,15.2706,-89.0403,"landmark","Reruntuhan dan Taman Arkeologis Quirigua"
763299,8.95111,-79.5406,"landmark","Archaeological Site of Panamá Viejo and Historic District of Panamá"
763299,30.3758,-107.956,"","Archaeological Zone of Paquimé, Casas Grandes"
763299,10.85,-85.6167,"landmark","Area de Conservación Guanacaste"
763299,-24.1667,-48,"landmark","Atlantic Forest South-East Reserves"
763299,17.3167,-87.5333,"landmark","Belize Barrier Reef Reserve System"
763299,-15.7833,-47.9,"landmark","Brasília"
763299,-3.85806,-32.425,"landmark","Brazilian Atlantic Islands: Fernando de Noronha and Atol das Rocas Reserves"
763299,17.3469,-62.8372,"landmark","Brimstone Hill Fortress National Park"
763299,38.6586,-90.0614,"landmark","Cahokia Mounds State Historic Site"
763299,22.6,-102.383,"","Camino Real de Tierra Adentro"
763299,51.4167,-116.483,"landmark","Canadian Rocky Mountain Parks"
763299,5.33333,-61.5,"landmark","Canaima National Park"
763299,32.1667,-104.383,"landmark","Carlsbad Caverns National Park"
763299,-2.33333,-62.0083,"landmark","Central Amazon Conservation Complex"
763299,4,-56.5,"landmark","Central Suriname Nature Reserve"
763299,19.3322,-99.1881,"","Central University City Campus of the Universidad Nacional Autónoma de México (UNAM)"
763299,-14.0056,-47.6847,"landmark","Cerrado Protected Areas: Chapada dos Veadeiros and Emas National Parks"
763299,36.0639,-107.971,"landmark","Chaco Culture"
763299,-8.1,-79.0833,"landmark","Chan Chan Archaeological Zone)"
763299,-9.59278,-77.1783,"landmark","Chavin (Archaeological Site)"
763299,-42.5,-73.7667,"landmark","Churches of Chiloé"
763299,-13.5222,-71.9833,"landmark","City of Cuzco"
763299,-19.5836,-65.7531,"landmark","City of Potosí"
763299,0.00388889,-78.5,"landmark","City of Quito"
763299,10.4908,-66.8906,"landmark","Ciudad Universitaria de Caracas"
763299,5.53333,-87.0667,"landmark","Cocos Island National Park"
763299,5.46667,-75.6833,"landmark","Coffee Historical Landscape of Colombia"
763299,7.43333,-81.7667,"landmark","Coiba National Park and its Special Zone of Marine Protection"
763299,18.4833,-69.9167,"landmark","Colonial City of Santo Domingo"
763299,11.4,-69.6833,"landmark","Coro and its Port"
763299,-47.15,-70.6667,"landmark","Cueva de las Manos, Río Pinturas"
763299,7.73333,-77.55,"landmark","Darien National Park"
763299,19.8833,-77.6333,"landmark","Desembarco del Granma National Park"
763299,50.7678,-111.492,"landmark","Dinosaur Provincial Park"
763299,-16.5,-39.25,"landmark","Discovery Coast Atlantic Forest Reserves"
763299,18.9333,-98.9,"","Earliest 16th-Century Monasteries on the Slopes of Popocatepetl"
763299,20.4764,-97.3775,"","El Tajin, Pre-Hispanic City"
763299,25.3167,-80.9333,"landmark","Everglades National Park"
763299,9.55389,-79.6558,"landmark","Fortifications on the Caribbean Side of Panama: Portobelo-San Lorenzo"
763299,21.2044,-99.4642,"","Franciscan Missions in the Sierra Gorda of Querétaro"
763299,-18.1667,-63.8167,"landmark","Fuerte de Samaipata"
763299,-0.666667,-90.5,"","Galápagos Islands"
763299,36.1008,-112.091,"landmark","Grand Canyon National Park"
763299,35.6,-83.4333,"landmark","Great Smoky Mountains National Park"
763299,49.6167,-57.5333,"landmark","Gros Morne National Park"
763299,19.4008,-155.124,"landmark","Hawaii Volcanoes National Park"
763299,49.7494,-113.624,"landmark","Head-Smashed-In Buffalo Jump"
763299,-16.4,-71.5333,"landmark","Historical Centre of the City of Arequipa)"
763299,12.1019,-68.9022,"landmark","Historic Area of Willemstad, Inner City and Harbour, Curaçao"
763299,13.0967,-59.6139,"landmark","Historic Bridgetown and its Garrison"
763299,21.3786,-77.9186,"landmark","Historic Centre of Camagüey"
763299,-12.9667,-38.5,"landmark","Historic Centre of Salvador de Bahia"
763299,-2.88333,-78.9833,"landmark","Historic Centre of Santa Ana de los Ríos de Cuenca"
763299,-12.0514,-77.0431,"landmark","Historic Centre of Lima)"
763299,19.4183,-99.1328,"","Historic Centre of Mexico City and Xochimilco"
763299,19.7044,-101.192,"","Historic Centre of Morelia"
763299,17.0619,-96.7217,"","Historic Centre of Oaxaca and Archaeological Site of Monte Albán"
763299,19.0472,-98.2083,"","Historic Centre of Puebla"
763299,9.23333,-74.4333,"landmark","Historic Centre of Santa Cruz de Mompox"
763299,-2.51417,-44.3025,"landmark","Historic Centre of Salvador de Bahia"
763299,-18.6667,-43.6,"landmark","Historic Centre of the Town of Diamantina"
763299,-15.9333,-50.1333,"landmark","Historic Centre of the Town of Goiás"
763299,-8.01333,-34.845,"landmark","Historic Centre of the Town of Olinda"
763299,22.7667,-102.556,"","Historic Centre of Zacatecas"
763299,-19.0431,-65.2592,"landmark","Historic City of Sucre"
763299,46.8094,-71.2106,"landmark","Historic District of Old Québec"
763299,19.8464,-90.5372,"","Historic Fortified Town of Campeche"
763299,5.82611,-55.15,"landmark","Historic Inner City of Paramaribo"
763299,20.5833,-100.367,"","Historic Monuments Zone of Querétaro"
763299,18.6083,-95.6583,"","Historic Monuments Zone of Tlacotalpan"
763299,-34.4678,-57.8533,"landmark","Historic Quarter of the City of Colonia del Sacramento"
763299,-33.0406,-71.6281,"landmark","Historic Quarter of the Seaport City of Valparaíso"
763299,-13.1167,-72.5833,"landmark","Historic Sanctuary of Machu Picchu"
763299,21.0169,-101.256,"","Historic Town of Guanajuato and Adjacent Mines"
763299,-20.3889,-43.5056,"landmark","Historic Town of Ouro Preto"
763299,32.3794,-64.6778,"landmark","Historic Town of St George and Related Fortifications, Bermuda"
763299,20.6739,-103.34,"","Hospicio Cabañas, Guadalajara"
763299,-9.33333,-77.4,"landmark","Huascarán National Park)"
763299,-20.2083,-69.7944,"landmark","Humberstone and Santa Laura Saltpeter Works"
763299,-25.6833,-54.4333,"landmark","Iguaçu National Park"
763299,-25.5181,-54.1333,"landmark","Iguazú National Park"
763299,69.1333,-49.5,"landmark","Ilulissat Icefjord"
763299,39.9486,-75.15,"landmark","Independence Hall"
763299,-30,-68,"landmark","Ischigualasto / Talampaya Natural Parks"
763299,27.6333,-112.55,"","Islands and Protected Areas of the Gulf of California"
763299,-31.4206,-64.1911,"landmark","Jesuit Block and Estancias of Córdoba"
763299,-27.1333,-55.7,"landmark","Jesuit Missions of La Santísima Trinidad de Paraná and Jesús de Tavarangue"
763299,-16,-60.5,"landmark","Jesuit Missions of the Chiquitos"
763299,-28.5433,-54.2658,"landmark","Jesuit Missions of the Guaranis: San Ignacio Mini, Santa Ana, Nuestra Señora de Loreto and Santa Maria Mayor (Argentina), Ruins of Sao Miguel das Missoes (Brazil)"
763299,45.7097,-64.4358,"landmark","Joggins Fossil Cliffs"
763299,13.8275,-89.3692,"landmark","Joya de Cerén Archaeological Site"
763299,61.2,-141,"landmark","Kluane / Wrangell-St Elias / Glacier Bay / Tatshenshini-Alsek"
763299,18.4667,-66.125,"landmark","La Fortaleza and San Juan National Historic Site in Puerto Rico"
763299,51.4667,-55.6167,"landmark","L’Anse aux Meadows National Historic Site"
763299,12.435,-86.8781,"landmark","León Cathedral"
763299,-14.7258,-75.1486,"landmark","Lines and Geoglyphs of Nazca and Pampas de Jumana)"
763299,-50,-73.2494,"landmark","Los Glaciares"
763299,7.66667,-77,"landmark","Los Katíos National Park"
763299,19.4183,-99.1983,"","Luis Barragán House and Studio"
763299,3.96667,-81.6167,"landmark","Malpelo Fauna and Flora Sanctuary"
763299,37.1872,-86.1031,"landmark","Mammoth Cave National Park"
763299,-12.25,-71.75,"landmark","Manú National Park)"
763299,14.85,-89.1333,"landmark","Maya Site of Copan"
763299,37.2617,-108.486,"landmark","Mesa Verde National Park"
763299,48.105,-66.3531,"landmark","Miguasha National Park"
763299,19.6064,-100.242,"","Monarch Butterfly Biosphere Reserve"
763299,38.0328,-78.5039,"landmark","Monticello and the University of Virginia in Charlottesville"
763299,15.2667,-61.2833,"landmark","Morne Trois Pitons National Park"
763299,61.55,-125.583,"landmark","Nahanni National Park"
763299,2.58333,-76.0333,"landmark","National Archeological Park of Tierradentro"
763299,19.5736,-72.2442,"landmark","National History Park – Citadel, Sans Souci, Ramiers"
763299,-14.2667,-60.8667,"landmark","Noel Kempff Mercado National Park"
763299,23.1333,-82.35,"landmark","Old Havana and its Fortifications"
763299,44.3761,-64.3092,"landmark","Old Town Lunenburg"
763299,47.75,-123.45,"landmark","Olympic National Park"
763299,-17.7167,-57.3833,"landmark","Pantanal Conservation Area"
763299,25.35,-170.15,"landmark","Papahānaumokuākea"
763299,-42.5,-64,"landmark","Península Valdés"
763299,13.8071,-61.0704,"landmark","Pitons Management Area"
763299,10.4167,-75.5333,"landmark","Port, Fortresses and Group of Monuments, Cartagena"
763299,17.4833,-92.05,"","Pre-Hispanic City and National Park of Palenque"
763299,20.6667,-88.6,"","Pre-Hispanic City of Chichen-Itza"
763299,19.6917,-98.8417,"","Pre-Hispanic City of Teotihuacan"
763299,20.3617,-89.7703,"","Pre-Hispanic Town of Uxmal"
763299,16.9508,-96.4211,"","Protective town of San Miguel and the Sanctuary of Jesús Nazareno de Atotonilco"
763299,20.9144,-100.746,"","Protective town of San Miguel and the Sanctuary of Jesús Nazareno de Atotonilco"
763299,36.4389,-105.542,"landmark","Pueblo de Taos"
763299,-23.2,-65.3489,"landmark","Quebrada de Humahuaca"
