id,lat,lng,"type","title"
161547,-19.8289,-42.3158,"landmark","Bom Jesus do Galho"
161554,-22.4708,-46.145,"landmark","Bom Repouso"
161556,-21.0328,-44.7578,"landmark","Bom Sucesso"
161558,-20.3269,-44.2389,"landmark","Bonfim"
161561,-16.5669,-45.99,"landmark","Bonfinópolis de Minas"
161562,-15.3228,-44.7539,"landmark","Bonito de Minas"
161563,-22.2739,-46.165,"landmark","Borda da Mata"
161564,-21.6328,-46.395,"landmark","Botelhos"
161601,-16.8719,-43.0053,"landmark","Botumirim"
157747,-20.0558,-48.1089,"landmark","Água Comprida"
379766,-17.9969,-42.4361,"landmark","Água Boa (Minas Gerais)"
379767,-17.0819,-40.9358,"landmark","Águas Formosas"
379768,-15.7469,-41.46,"landmark","Águas Vermelhas"
379769,-19.4958,-41.0639,"landmark","Aimorés (Minas Gerais)"
379783,-9.48278,-37.3769,"landmark","Carneiros"
379793,47.1333,7.50556,"","Aetingen"
379803,47.1333,7.53333,"","Bätterkinden"
379822,-9.39278,-37.1008,"landmark","Dois Riachos"
379824,-9.31278,-37.2858,"landmark","Poço das Trincheiras"
379826,-9.37778,-37.245,"landmark","Santana do Ipanema"
379844,30.25,115.083,"","Huangŝi"
379860,47.1431,7.5125,"","Kyburg-Buchegg"
379877,47.1528,7.51667,"","Küttigkofen"
234315,47.4581,8.745,"","Kiburgo ZH"
379881,-9.55778,-37.3808,"landmark","São José da Tapera"
379882,-9.35389,-37.5069,"landmark","Senador Rui Palmeira"
379883,-9.645,-36.4969,"landmark","Taquarana"
379884,-9.61778,-36.7678,"landmark","Craíbas"
357561,32.4867,20.8339,"landmark","Al Marĝ"
379939,-9.63194,-36.5789,"landmark","Coité do Noia"
379941,-9.9,-36.6778,"landmark","Feira Grande"
379943,-9.88389,-36.8289,"landmark","Girau do Ponciano"
379967,-9.83,-36.7378,"landmark","Lagoa da Canoa"
379969,-9.73806,-36.5031,"landmark","Limoeiro de Anadia"
379974,47.1625,7.50556,"","Lüterkofen-Ichertswil"
379985,41.0397,19.4428,"","Rivero Shkumbin"
380022,47.12,7.48333,"","Unterramsern"
380031,-9.38972,-36.76,"landmark","Estrela de Alagoas"
380032,-9.53694,-36.6339,"landmark","Igaci"
380033,-9.57694,-36.305,"landmark","Maribondo"
380034,38.9667,-2.88333,"city","Ruidera (Ciudad Real)"
380035,-9.305,-36.865,"landmark","Minador do Negrão"
380036,-9.40972,-36.6278,"landmark","Palmeira dos Índios"
380037,-9.36583,-36.37,"landmark","Paulo Jacinto"
380039,-9.53194,-36.4328,"landmark","Tanque d&#39;Arca"
380040,-9.97083,-37.0028,"landmark","Traipu"
380041,-10.0578,-36.8169,"landmark","Olho d&#39;Água Grande"
380076,27.85,113.133,"","Ĝuĝou"
380131,-9.25444,-35.2578,"landmark","Japaratinga"
380133,-9.01222,-35.2225,"landmark","Maragogi"
380139,-9.23778,-35.4928,"landmark","Passo de Camaragibe"
380140,-9.15778,-35.295,"landmark","Porto de Pedras"
380141,-9.26583,-35.3728,"landmark","São Miguel dos Milagres"
380142,-9.63778,-35.8028,"landmark","Coqueiro Seco"
380166,42.0167,121.65,"","Fusin"
380198,47.0917,7.44861,"","Messen"
3514,49.2977,17.3909,"","Preĝejo de Sankta Johano Baptisto"
380216,-9.71,-35.895,"landmark","Marechal Deodoro"
380218,-9.465,-35.5519,"landmark","Paripueira"
380220,48.2331,-101.292,"city","Minot (Norda Dakoto)"
380224,-9.60278,-35.8219,"landmark","Santa Luzia do Norte"
380227,-9.56278,-35.8239,"landmark","Satuba"
380247,-8.90889,-35.725,"landmark","Colônia Leopoldina"
380249,-9.27278,-35.715,"landmark","Flexeiras"
380251,-8.84194,-35.46,"landmark","Jacuípe"
380253,-9.13278,-35.7478,"landmark","Joaquim Gomes"
380254,-9.15667,-35.5292,"landmark","Matriz de Camaragibe"
380256,-9.915,-35.6469,"landmark","Novo Lino"
380257,-9.045,-35.3978,"landmark","Porto Calvo"
380258,-9.31778,-35.5608,"landmark","São Luís do Quitunde"
380260,-10.2919,-36.3058,"landmark","Feliz Deserto"
380261,-10.4058,-36.4339,"landmark","Piaçabuçu"
380262,-10.1858,-36.84,"landmark","Porto Real do Colégio"
380263,-10.1258,-36.1758,"landmark","Coruripe"
380285,47.0842,7.47889,"","Etzelkofen"
380313,44.55,129.633,"","Mudancjan"
380324,-10.0039,-36.0239,"landmark","Jequiá da Praia"
380327,-9.925,-36.4758,"landmark","Junqueiro"
380330,-9.255,-36.2958,"landmark","Chã Preta"
200653,21.2667,40.4167,"","Taif"
380377,-8.97278,-35.9389,"landmark","Ibateguara"
380379,-9.475,-36.29,"landmark","Pindoba"
380383,-9.16778,-36.2219,"landmark","Santana do Mundaú"
380385,-9.01,-36.0578,"landmark","São José da Laje"
380390,-9.15833,-36.0319,"landmark","União dos Palmares"
65580,62.3333,29.3667,"city","Pustoŝka"
379924,21.2,110.4,"","Ĝanczjan"
380419,29.3667,104.767,"","Zigong"
380431,47.1417,7.46667,"","Hessigkofen"
380446,47.1472,7.45833,"","Bibern SO"
380462,47.0683,7.45694,"","Scheunen"
380480,-7.25889,-64.7978,"landmark","Lábrea"
359131,38.8792,4.35778,"","Abenójar"
380534,47.1153,7.41806,"","Biezwil"
268412,39.3903,-3.20556,"landmark","Alcázar de San Juan"
380549,-2.51389,-66.0917,"landmark","Fonte Boa (Amazonio)"
380550,47.1444,7.49722,"","Brügglen"
380598,36.8,118.017,"","Ĝangdian"
380603,50.0133,15.8219,"","Flughaveno Pardubice"
380626,47.1575,5.0175,"landmark","Saint-Bernard"
380631,-3.22083,-64.8042,"landmark","Alvarães (Amazonio)"
70787,40.7333,15.2,"","Senerchia"
380635,-3.22083,-64.8042,"landmark","Amaturá"
380636,-3.58,-61.4039,"landmark","Anamã"
380639,47.1375,7.43472,"","Gossliwil"
258253,46.7614,23.5578,"","Kalvaria Preĝejo en Kluĵo"
293836,48.45,18.1,"city","Preseľany"
26143,-15.4331,28.3331,"","Lusako"
380684,47.1378,4.71833,"landmark","Aubaine"
195740,6.13778,1.2125,"","Lomeo"
34845,-6.17306,35.7419,"","Dodomao"
105028,46.2878,22.4469,"","Aciuța"
34401,36.7667,3.05,"","Alĝero"
380704,47.1208,7.43889,"","Lüterswil-Gächliwil"
380718,-3.77278,-61.6442,"landmark","Anori"
363253,49.0381,21.3875,"landmark","Šarišská Poruba"
363585,48.9667,21.0833,"landmark","Žipov"
363343,49.0875,21.3833,"landmark","Šarišská Trstená"
363087,49.0944,21.3917,"landmark","Proč"
380735,27.85,112.9,"","Sjantan"
50677,3.75194,8.77361,"","Malabo"
380737,3.476,8.67,"","Geokesto lokumilo Ekvatora Gvineo Bioko"
380745,-7.19694,-59.8908,"landmark","Apuí"
380746,-4.38778,-59.5939,"landmark","Borba (Amazonio)"
380747,-7.50611,-63.0208,"landmark","Humaitá (Amazonio)"
380748,-5.80889,-61.3,"landmark","Manicoré"
380749,-5.13333,-60.375,"landmark","Novo Aripuanã"
380750,-6.53389,-64.3828,"landmark","Canutama"
380751,-5.62778,-63.1828,"landmark","Tapauá"
380753,-8.75194,-67.3978,"landmark","Boca do Acre"
380754,-7.71389,-66.9758,"landmark","Pauini"
380756,-4.37194,-70.1919,"landmark","Atalaia do Norte"
227078,-4.38278,-70.0308,"landmark","Benjamin Constant (Amazonio)"
380758,-2.74694,-66.7669,"landmark","Jutaí"
380762,-3.37778,-68.8728,"landmark","São Paulo de Olivença"
380763,-4.2525,-69.9381,"landmark","Tabatinga (Amazonio)"
380764,-2.87278,-67.8019,"landmark","Tonantins"
380765,-4.88278,-66.8958,"landmark","Carauari"
380766,-6.66,-69.8739,"landmark","Eirunepé"
380767,-7.43278,-70.0228,"landmark","Envira"
341558,48.7892,17.8953,"landmark","Beckov"
380768,-7.54583,-72.5839,"landmark","Guajará (Amazonio)"
380769,-7.05083,-71.695,"landmark","Ipixuna"
380771,-6.425,-68.2528,"landmark","Itamarati"
380774,-3.48083,-66.0689,"landmark","Juruá"
380776,-1.82611,-66.5989,"landmark","Japurá (Amazonio)"
380777,-1.85583,-65.5808,"landmark","Maraã"
380778,47.0614,4.65889,"landmark","Montceau-et-Écharnant"
380779,-0.975,-62.9239,"landmark","Barcelos (Amazonio)"
380780,-2.62083,-60.9439,"landmark","Novo Airão"
380782,-0.413889,-65.0189,"landmark","Santa Isabel do Rio Negro"
380785,-0.13,-67.0889,"landmark","São Gabriel da Cachoeira"
380786,-4.085,-63.1408,"landmark","Coari"
380759,-3.10194,-67.94,"landmark","Santo Antônio do Içá"
380788,-3.83694,-62.0569,"landmark","Codajás"
380789,-3.3275,-61.2089,"landmark","Caapiranga"
380791,-3.89833,-61.3731,"landmark","Beruri"
380792,-3.14278,-58.4439,"landmark","Itacoatiara (Amazonio)"
380793,-2.74889,-58.0219,"landmark","Itapiranga (Amazonio)"
380794,-3.88778,-59.0939,"landmark","Nova Olinda do Norte"
380795,-2.83889,-58.2092,"landmark","Silves (Amazonio)"
380796,-3.13083,-58.155,"landmark","Urucurituba"
380797,-3.58,-59.1308,"landmark","Autazes"
380798,-3.76778,-60.3689,"landmark","Careiro"
380799,-3.22083,-59.825,"landmark","Careiro da Várzea"
380802,-3.285,-60.1858,"landmark","Iranduba"
380803,-3.29972,-60.6206,"landmark","Manacapuru"
380804,-3.42806,-60.4567,"landmark","Manaquiri"
29997,-3.1,-60.0167,"","Manaŭo"
380807,-2.62778,-56.7358,"landmark","Parintins"
380809,-2.79278,-57.07,"landmark","Barreirinha"
380811,-2.97,-57.59,"landmark","Boa Vista do Ramos"
380812,-3.38361,-57.7186,"landmark","Maués (Amazonas)"
380813,-2.18583,-56.7128,"landmark","Nhamundá"
380814,-2.57222,-57.8722,"landmark","São Sebastião do Uatumã"
380815,-2.53583,-57.76,"landmark","Urucará"
380816,-2.69889,-59.7,"landmark","Rio Preto da Eva"
380817,-3.35389,-64.7108,"landmark","Tefé"
380818,-2.99,-65.1078,"landmark","Uarini"
161626,-16.2078,-44.4289,"landmark","Brasília de Minas"
161627,-22.4739,-45.6078,"landmark","Brasópolis"
161628,-19.0558,-42.7158,"landmark","Braúnas"
161631,-20.1428,-44.2,"landmark","Brumadinho"
161612,-20.9208,-43.2419,"landmark","Brás Pires"
161639,-22.4408,-46.3508,"landmark","Bueno Brandão"
161704,-17.8728,-44.18,"landmark","Buenópolis"
161735,-19.4069,-42.265,"landmark","Bugre"
161551,-15.6178,-46.4228,"landmark","Buritis"
161738,-17.3508,-44.9619,"landmark","Buritizeiro"
34610,12.65,-8,"","Bamako"
34459,5.55,-0.2,"","Akrao"
34093,32.0678,34.7647,"landmark","Tel-Avivo"
380835,47.1069,4.67056,"landmark","Bligny-sur-Ouche"
380838,27.25,111.467,"","Ŝaojan"
380837,47.1875,7.49444,"","Nennigkofen"
96626,46.2869,21.3903,"","Andrei Șaguna (Zimandu Nou)"
380855,47.1111,7.39028,"","Schnottwil"
380876,47.1472,7.47917,"","Tscheppach"
105172,46.5389,21.9167,"","Avram Iancu (Cermei)"
102187,46.35,22.8333,"","Avram Iancu (Alba)"
138020,48.2408,19.3331,"landmark","Modrý Kameň"
234781,48.6336,21.7172,"city","Trebišov"
380907,-11.3328,-38.9669,"landmark","Araci (Bahio)"
380910,47.2056,7.45556,"","Selzach"
236111,49.205,21.6514,"landmark","Stropkov"
234750,48.4306,19.7975,"landmark","Poltár"
364167,49.1667,21.05,"landmark","Ľutina"
466,53.0769,8.80889,"landmark","Bremeno"
466,53.1431,8.80611,"landmark","Bremeno"
198632,53.0833,8.8,"landmark","Libera hansa urbo Bremeno"
380940,31.9833,120.9,"","Nantong"
242113,47.7697,17.7678,"city","Číčov"
233848,48.1503,17.8775,"city","Šaľa"
235222,48.3783,18.3967,"city","Zlaté Moravce"
234700,48.215,19.3381,"landmark","Veľký Krtíš"
30276,54.8972,23.8861,"landmark","Kaŭno"
380964,47.0919,4.67417,"landmark","Lusigny-sur-Ouche"
381001,-8.72083,-39.115,"landmark","Abaré"
381016,20.0333,110.333,"","Hajkoŭo"
378530,22.8167,108.317,"","Naningo"
378643,40.8167,113.65,"","Hoĥoto"
64361,53.6667,23.8167,"","Grodno"
381048,47.105,4.64278,"landmark","Vic-des-Prés"
2177,51.7167,36.1833,"landmark","Kursk"
106630,46.0069,21.1333,"","Mănăștur"
105073,46.0553,22.0478,"","Bătuța"
381084,-13.25,-41.6639,"landmark","Abaíra"
381085,-11.6619,-38.0169,"landmark","Acajutiba"
235863,-12.1356,-38.4189,"landmark","Alagoinhas"
381089,47.2042,7.425,"","Bettlach SO"
377951,45.42,16.64,"landmark","Lonjsko Polje"
20786,43.7167,24.0333,"","Insulo &#34;Esperanto&#34;"
381249,40.1167,124.383,"","Dandong"
381303,-11.66,-38.0808,"landmark","Aporá"
106681,46.1081,21.8222,"","Odvoș"
381232,49.2664,23.8561,"","Stankiv"
381475,46.3583,22.95,"","Pleșcuța (Alba)"
102506,46.2,21.6042,"","Covăsinț"
27918,46.2639,21.6333,"","Șiria"
34611,4.36722,18.5775,"","Bangio"
15865,15.6075,32.5369,"","Ĥartumo"
49120,4.85,31.6,"","Ĵubo"
381504,7.95,29.775,"","Geokesto lokumilo Sud-Sudano"
68003,-26.3167,31.1333,"","Mbabano"
238018,-29.3156,27.5019,"","Maseruo"
17903,11.6,43.15,"","Ĝibuto"
7736,34.0175,-6.83611,"","Rabato"
381536,24.5167,117.65,"","Ĝanĝou"
267888,48.4097,2.7025,"landmark","Fontainebleau"
381580,44.6,22.9167,"","Prunișor (Mehedinți)"
381588,-12.0819,-38.4989,"landmark","Aramari"
381589,-11.5108,-38.15,"landmark","Crisópolis"
381590,-11.7839,-38.3528,"landmark","Inhambupe"
381593,-11.4853,-37.9333,"landmark","Rio Real"
381596,47.2219,7.47111,"","Lommiswil"
282087,45.9167,18.3333,"landmark","Vokány"
381608,47.2319,7.50417,"","Oberdorf SO"
381614,-11.6,-38.6,"landmark","Sátiro Dias"
381622,-11.9419,-37.9489,"landmark","Cardeal da Silva"
381623,-11.8139,-37.6108,"landmark","Conde (Bahio)"
381624,-11.9419,-38.0839,"landmark","Entre Rios (Bahio)"
381625,-11.7958,-37.945,"landmark","Esplanada (Bahio)"
381626,-11.5639,-37.7839,"landmark","Jandaíra (Bahio)"
381627,-10.6708,-39.4978,"landmark","Cansanção"
243401,48.0536,17.1478,"","Rusovce"
233510,48.2206,17.3983,"","Senec"
46568,50.8167,4.41667,"","Auderghem"
162754,48.7669,20.3378,"landmark","Brdárka"
233942,48.3811,20.0144,"landmark","Rimavská Sobota"
243504,48.1667,16.9833,"","Devín"
335924,48.2094,16.9728,"","Devínska Nová Ves"
259537,-9.96389,-39.1639,"landmark","Canudos"
233575,48.2519,17.2156,"","Svätý Jur"
381655,-10.5078,-39.0139,"landmark","Euclides da Cunha (Bahio)"
381656,-10.4378,-39.3328,"landmark","Monte Santo"
381660,-10.8228,-39.4278,"landmark","Nordestina"
381665,-10.9778,-39.6239,"landmark","Queimadas (Bahio)"
381666,-10.7528,-39.21,"landmark","Quijingue"
381667,-10.9628,-38.7869,"landmark","Tucano (Bahio)"
381670,-9.84194,-39.4819,"landmark","Uauá"
381671,-10.0669,-38.35,"landmark","Jeremoabo"
381672,-10.2839,-37.9258,"landmark","Coronel João Sá"
381673,-10.0139,-37.9606,"landmark","Pedro Alexandre (Bahio)"
381674,-9.73583,-38.1258,"landmark","Santa Brígida (Bahio)"
381675,-10.35,-38.2169,"landmark","Sítio do Quinto"
342937,48.1675,17.1381,"","Nové Mesto (Bratislavo)"
106783,46.1011,21.46,"","Frumușeni"
106417,45.9725,22.2214,"","Căpâlnaș"
106434,46.3456,21.2433,"","Dorobanți"
381700,47.2208,7.51444,"","Langendorf SO"
381703,-10.8339,-38.5358,"landmark","Ribeira do Pombal"
381704,-11.0469,-38.4328,"landmark","Ribeira do Amparo"
381708,-10.6878,-37.8619,"landmark","Paripiranga"
381709,-10.5328,-38.1,"landmark","Adustina"
381710,-10.4,-38.3328,"landmark","Antas (Bahio)"
381712,-10.5769,-38.615,"landmark","Banzaê"
11461,54.3667,18.6333,"landmark","Gdańsk"
381721,49.6795,24.0546,"","Geokesto lokumilo Lviva provinco"
273614,48.1333,16.9167,"landmark","Hainburgo ĉe Danubo"
238895,46.7072,20.5614,"","Eperjes"
232083,48.3558,17.4089,"","Budmerice"
381745,47.2306,7.52972,"","Rüttenen"
381762,-10.6,-38.2169,"landmark","Fátima (Bahio)"
374021,47.35,123.917,"landmark","Ĉiĉiharo"
233826,47.8564,17.7706,"landmark","Veľký Meder"
233222,48.0267,17.3117,"landmark","Šamorín"
233689,47.9,17.5833,"landmark","Gabčíkovo"
381769,49.1333,18.7075,"","Poluvsie (Rajecké Teplice)"
381773,-10.6,-38.3828,"landmark","Cícero Dantas"
381774,-11.1,-38.5169,"landmark","Cipó (Bahio)"
102454,46.11,21.9839,"","Bârzava (Arad)"
381775,-10.6828,-38.2858,"landmark","Heliópolis (Bahio)"
381776,-11.3169,-38.2328,"landmark","Itapicuru (Bahio)"
381778,-11.3669,-38.3328,"landmark","Olindina"
381779,-11.2328,-38.4828,"landmark","Nova Soure"
381782,-10.3169,-38.4058,"landmark","Novo Triunfo"
381780,47.2303,7.56806,"","Riedholz"
381783,-11.6639,-39.0078,"landmark","Serrinha (Bahio)"
106399,46.3,22.3,"","Pescari (Arad)"
381818,-11.2558,-39.375,"landmark","Santaluz"
381819,-11.5028,-39.5419,"landmark","São Domingos (Bahio)"
381822,47.1736,4.98111,"landmark","Gilly-lès-Cîteaux"
26234,39.9575,26.2389,"landmark","Trojo"
254024,48.3667,21.7667,"landmark","Streda nad Bodrogom"
41999,27.1536,-13.2033,"","Ajuno"
105163,46.0928,21.4903,"","Aluniș (Arad)"
354855,33.3833,120.117,"","Janĉengo"
93015,46.6672,26.5264,"","Frumoasa (Bacău)"
355673,49.2297,21.9647,"landmark","Čabalovce"
381878,45.6225,24.0564,"","Râu Sadului"
34612,13.4531,-16.5775,"","Banĵulo"
287471,13.4386,-16.6817,"","Serekunda"
244581,0.39,9.45417,"","Librevilo"
381903,47.2528,7.55806,"","Balm ĉe Günsberg"
381914,46.2553,26.8231,"","Târgu Trotuș"
381916,46.7833,26.8,"","Moinești"
381945,3.46786,-76.5455,"","Altaĵo de la Tri Krucoj"
244129,48.48,18.7181,"landmark","Žarnovica"
235822,49.3056,21.5678,"landmark","Svidník"
242015,14.9208,-23.5083,"","Prajo"
34843,9.50917,-13.7122,"","Konakrio"
381997,43.1667,124.367,"","Siping"
141081,5.33639,-4.02667,"","Abiĝano"
382042,47.2208,7.55556,"","Feldbrunnen-Sankt-Niklaus"
382045,44.6789,21.6819,"","Coronini"
235060,48.7492,17.5644,"landmark","Myjava"
137129,49.1161,18.4472,"landmark","Považská Bystrica"
29117,43.1333,131.9,"landmark","Vladivostok"
382096,45.5,135,"","Geokesto lokumilo Ĉemara Regiono"
382098,24.6,118.733,"","Sjamen"
21466,58.4444,-134.23,"landmark","Juneau"
296601,57.0514,-135.339,"landmark","Sitka"
247979,61.2181,-149.893,"landmark","Anchorage"
237206,17.9669,102.617,"landmark","Vjentiano"
29172,21.0333,105.85,"landmark","Hanojo"
27296,13.7522,100.494,"landmark","Bankoko"
198451,11.55,104.917,"city","Pnom-Peno"
382123,46.9331,5.67833,"landmark","Mathenay"
382125,46.9428,5.66,"landmark","La Ferté"
382128,47.2375,7.59861,"","Flumenthal"
103418,44.9044,22.0417,"","Eftimie Murgu (Caraș-Severin)"
382173,48.1092,-1.66,"","Historiaj monumentoj de Rennes"
382173,48.1145,-1.6793,"","Historiaj monumentoj de Rennes"
382173,48.1283,-1.66472,"","Historiaj monumentoj de Rennes"
382173,48.0953,-1.66806,"","Historiaj monumentoj de Rennes"
382173,48.1131,-1.69694,"","Historiaj monumentoj de Rennes"
382173,48.0869,-1.6825,"","Historiaj monumentoj de Rennes"
382173,48.1094,-1.68083,"","Historiaj monumentoj de Rennes"
382173,48.1075,-1.64556,"","Historiaj monumentoj de Rennes"
382173,48.1194,-1.68361,"","Historiaj monumentoj de Rennes"
382173,48.1039,-1.68361,"","Historiaj monumentoj de Rennes"
382173,48.1089,-1.67,"","Historiaj monumentoj de Rennes"
382173,48.1128,-1.68611,"","Historiaj monumentoj de Rennes"
382173,48.1044,-1.70611,"","Historiaj monumentoj de Rennes"
382173,48.1044,-1.66028,"","Historiaj monumentoj de Rennes"
382173,48.1042,-1.675,"","Historiaj monumentoj de Rennes"
382173,48.1218,-1.71819,"","Historiaj monumentoj de Rennes"
382173,48.1376,-1.65891,"","Historiaj monumentoj de Rennes"
382173,48.1064,-1.6904,"","Historiaj monumentoj de Rennes"
382173,48.1069,-1.6955,"","Historiaj monumentoj de Rennes"
382173,48.1087,-1.67157,"","Historiaj monumentoj de Rennes"
382173,48.1082,-1.67163,"","Historiaj monumentoj de Rennes"
382173,48.1125,-1.68583,"","Historiaj monumentoj de Rennes"
382173,48.1076,-1.70309,"","Historiaj monumentoj de Rennes"
382173,48.1388,-1.65644,"","Historiaj monumentoj de Rennes"
382173,48.098,-1.67647,"","Historiaj monumentoj de Rennes"
382173,48.1165,-1.65591,"","Historiaj monumentoj de Rennes"
382173,48.122,-1.64955,"","Historiaj monumentoj de Rennes"
382173,48.0934,-1.64899,"","Historiaj monumentoj de Rennes"
382173,48.0925,-1.69088,"","Historiaj monumentoj de Rennes"
382173,48.1091,-1.68104,"","Historiaj monumentoj de Rennes"
382173,48.1129,-1.66135,"","Historiaj monumentoj de Rennes"
382173,48.1152,-1.68641,"","Historiaj monumentoj de Rennes"
382173,48.124,-1.68436,"","Historiaj monumentoj de Rennes"
382173,48.1093,-1.67724,"","Historiaj monumentoj de Rennes"
382173,48.1111,-1.67658,"","Historiaj monumentoj de Rennes"
2421,54.3253,10.1406,"landmark","Kilo (urbo)"
185856,50.4944,11.8611,"landmark","Tanna (Germanio)"
382193,21.65,110.917,"","Maoming"
75071,9.93333,-84.0833,"landmark","San-Joseo (Kostariko)"
382220,9.5,-84.25,"","Geokesto lokumilo Kostariko"
37694,36.8528,10.3233,"landmark","Kartago"
25494,40.7506,14.4897,"landmark","Pompejo"
70656,40.75,14.5,"","Pompei"
269523,55.1211,-3.35528,"landmark","Lockerbie"
53316,64.7333,177.517,"landmark","Anadir"
382256,66.1594,-168.209,"landmark","Uelen"
80181,30.4169,-9.6,"","Agadir"
53610,68.05,166.45,"landmark","Bilibino"
382264,40.6667,112.233,"","Inkou"
106793,31.63,-8.00889,"","Marakeŝo"
361355,49.3439,21.2014,"city","Zlaté"
41035,31.0619,-7.91611,"","Atlasa Montaro"
382305,47.2569,7.57611,"","Günsberg"
382341,47.2433,7.59056,"","Hubersdorf"
382244,3.37599,-76.5329,"","Universitato de la Valo"
382365,32.45,119.917,"","Tajĝou (Ĝjangsuo)"
365427,17.5311,106.229,"landmark","Kaverno Thien Duong"
103268,44.8653,21.9553,"","Dalboșeț"
219834,-15.7428,-43.0278,"landmark","Porteirinha"
103305,44.9833,22.225,"","Lăpușnicel"
132473,44.9667,22.1917,"","Șumița"
382488,-11.5289,-39.0778,"landmark","Barrocas"
382491,-11.6169,-38.8,"landmark","Biritinga"
382492,-11.8078,-39.1189,"landmark","Candeal"
382494,-11.6678,-39.8378,"landmark","Capela do Alto Alegre"
382495,-11.5972,-39.2828,"landmark","Conceição do Coité"
382496,45.525,22.3944,"","23 August (Caraș-Severin)"
103274,45.0833,22.3167,"","Domașnea"
103461,44.8167,21.8625,"","Șopotu Nou"
135873,45.5222,22.4028,"","Zăvoi (Caraș-Severin)"
382497,-11.4708,-39.7839,"landmark","Gavião (Bahio)"
382498,-11.7489,-39.1919,"landmark","Ichu"
382499,-11.7944,-38.8833,"landmark","Lamarão"
382501,-11.6058,-39.6308,"landmark","Nova Fátima (Bahio)"
382503,-11.8339,-39.6128,"landmark","Pé de Serra"
382505,-11.495,-39.4258,"landmark","Retirolândia"
382506,-11.81,-39.3819,"landmark","Riachão do Jacuípe"
382507,-11.4119,-39.4619,"landmark","Valente (Bahio)"
382509,-11.4889,-38.9978,"landmark","Teofilândia"
382510,-12.4089,-38.7589,"landmark","Amélia Rodrigues (Bahio)"
382511,-12.3528,-38.3789,"landmark","Catu"
382512,-12.2628,-38.0419,"landmark","Itanagra"
382513,-12.53,-38.2989,"landmark","Mata de São João"
382514,-12.4308,-38.3278,"landmark","Pojuca"
382517,-12.5128,-38.495,"landmark","São Sebastião do Passé"
382518,-12.3919,-38.625,"landmark","Terra Nova (Bahio)"
382519,-12.9692,-39.2611,"landmark","Santo Antônio de Jesus"
103251,45.3011,22.2681,"","Bucoșnița"
103195,45.45,21.95,"","Zorlențu Mare"
103428,44.9922,21.6242,"","Răcășdia"
132565,45.0014,21.5458,"","Vrăniuț"
382527,-12.5469,-38.7119,"landmark","Santo Amaro (Bahio)"
75027,46.5681,26.09,"","Ghimeș-Făget"
102312,46.4772,22.0519,"","Archiș"
102522,46.0103,22.1583,"","Vărădia de Mureș"
102576,46.3006,22.4236,"","Pleșcuța (Arad)"
103091,46.6167,21.7,"","Satu Nou (Mișca)"
132221,44.7836,21.5294,"","Șușca"
105030,46.3333,22.4833,"","Avram Iancu (Vârfurile)"
132430,44.8583,21.9842,"","Șopotu Vechi"
105036,46.3917,22.0417,"","Aldești"
105048,46.1,22.0667,"","Dumbrăvița (Arad)"
105057,46.2286,22.3031,"","Secaș (Arad)"
105071,46.4833,22.1167,"","Bârzești"
105077,46.0756,21.9364,"","Belotinț"
105087,46.5958,22.0333,"","Mărăuș"
105136,46.2758,22.3044,"","Bonțești"
105167,46.3833,21.7167,"","Seleuș (Arad)"
105170,46.6253,22.0411,"","Ciuntești"
106327,46,22.2917,"","Cuiaș"
135337,46.2333,22.55,"","Ionești (Hălmagiu)"
106334,46.2872,21.6478,"","Galșa"
106336,46.1178,22.1186,"","Groșii Noi"
135644,46.3472,21.5033,"","Comlăuș"
106412,46.2833,22.3339,"","Iosaș"
106471,46.2969,22.3319,"","Feniș"
106545,45.9619,21.7825,"","Labașinț"
106547,46.0667,22.0167,"","Lalașinț"
106550,46.0506,21.5747,"","Chesinț"
106554,46.2019,22.3014,"","Mădrigești"
106580,46.0903,22.03,"","Căpruța"
106582,46.1,22.0167,"","Monoroștia"
106586,46.1544,22.1803,"","Slatina de Mureș"
106614,46.1333,21.6,"","Miniș"
138575,44.5,22.1061,"","Svinița"
106621,46.0231,21.8078,"","Varnița"
106623,46.4333,22.225,"","Slatina de Criș"
106669,46.4722,22.0833,"","Nermiș"
106695,46.0739,22.2428,"","Pârnești"
106751,46.0075,21.9206,"","Zăbalț"
106753,45.9628,22.145,"","Virișmort"
106768,46.3667,22.1889,"","Sălăjeni (Sebiș)"
106837,46.0528,22.2722,"","Temeșești"
106844,46.0681,21.3333,"","Cruceni (Șagu)"
106846,45.9514,21.6789,"","Cuveșdia"
106860,46.5,22.1167,"","Groșeni"
106862,46.0908,22.2981,"","Troaș"
106866,46.3472,21.9778,"","Iercoșeni"
106912,46.6269,21.6681,"","Vânători (Mișca)"
106954,46.2833,22.6,"","Bănești (Arad)"
106957,46.3667,22.0333,"","Hodiș (Bârsa)"
106980,46.3167,22.35,"","Valea Mare (Gurahonț)"
382528,-12.605,-38.9719,"landmark","São Félix (Bahio)"
382529,-12.8469,-39.0889,"landmark","São Felipe"
343643,44.94,26.03,"","Informkesto setlejo de Rumanio/dokumentado"
343642,44.94,26.03,"","Informkesto setlejo de Rumanio"
382530,-12.8708,-38.7639,"landmark","Salinas da Margarida"
382531,-12.725,-39.1819,"landmark","Sapeaçu"
382533,-12.7378,-38.7689,"landmark","Saubara"
382534,-12.9708,-39.3939,"landmark","Varzedo"
236017,-13.035,-39.0139,"landmark","Nazaré (Bahia)"
