id,lat,lng,"type","title"
59415,46.7842,24.2036,"city","Sărmășel-Gară, Mureș"
56082,46.6014,23.4564,"city","Săcel, Cluj"
13287,54.4658,17.0292,"city","Słupsk"
13290,54.3667,16.6833,"city","Sławno"
1021659,47.7381,-0.57417,"city","Sœurdres"
908951,44.1667,28,"","SMR Regele Carol I"
914254,42.4681,27.6944,"","SS Mopang"
242742,34.8333,0.15,"city","Saïda"
1003031,49.77,0.93,"city","Saâne-Saint-Just"
1035851,43.5814,2.18417,"city","Saïx"
246357,4.365,11.44,"","Sa'a, Camerun"
999474,48.35,7.12,"city","Saales"
433862,47.4269,12.8483,"city","Saalfelden am Steinernen Meer"
247617,50.65,11.3667,"city","Saalfeld"
433862,47.4333,12.85,"","Saalfelden am Steinernen Meer"
110761,49.2333,7,"city","Saarbrücken"
247820,49.3167,6.75,"city","Saarlouis"
999778,48.23,7.62,"city","Saasenheim"
579388,17.6333,-63.2333,"","Saba"
310260,41.5483,2.1075,"city","Sabadell"
1034787,44.7356,2.06056,"city","Sabadel-Latronquière"
1034789,44.5672,1.60306,"city","Sabadel-Lauzès"
892657,5.25,117,"city","Sabah"
1033991,43.4419,0.8125,"city","Sabaillan"
1035603,43.2853,0.13944,"city","Sabalos"
247777,5.38333,-55.9333,"city","Sabana"
72363,44.975,28.8831,"city","Sabangia, Tulcea"
997815,43.1,1.4,"city","Sabarat"
1035605,43.2372,0.43611,"city","Sabarros"
70930,47.2017,25.8175,"city","Sabasa, Neamț"
1033074,41.2991,13.0308,"city","Sabaudia"
1033993,43.705,0.04722,"city","Sabazan"
1007301,45.85,8.23,"city","Sabbia"
1019015,45.6586,10.4206,"city","Sabbio Chiese"
1019016,44.9979,10.4885,"city","Sabbioneta"
8624,49.1,21.1,"city","Sabinov"
1020818,47.84,-0.33417,"city","Sablé-sur-Sarthe"
1026409,44.1925,5.00556,"city","Sablet"
997213,44.532,4.0751,"city","Sablières"
1010076,45.72,-0.88,"city","Sablonceaux"
1027254,45.3181,4.77306,"city","Sablons, Isère"
1038942,45.0256,-0.19361,"city","Sablons, Gironde"
1034596,43.4661,1.06389,"city","Sabonnères"
1032064,44.1667,4.575,"city","Sabran"
227469,32.7922,12.4842,"","Sabratah"
1040133,44.1481,-0.73972,"city","Sabres, Landes"
1021372,48.186,-0.7129,"city","Sacé"
62768,46.6614,22.4694,"city","Saca, Bihor"
62769,47.1967,22.2861,"city","Sacalasău, Bihor"
62770,47.1842,22.3281,"city","Sacalasău Nou, Bihor"
1034598,42.8156,0.56194,"city","Saccourvielle"
1005223,48.5,-1.45,"city","Sacey"
1001877,47.23,0.55,"city","Saché, Indre-et-Loire"
277654,52.4667,11.2667,"city","Sachau"
1011669,50.48,2.38,"city","Sachin, Pas-de-Calais"
11295,46.8667,8.23333,"city","Sachseln"
277656,51.8794,11.8789,"city","Sachsendorf (bei Calbe)"
997214,49.6683,5.13306,"city","Sachy"
1001878,46.5,1.37,"city","Sacierges-Saint-Martin"
56357,45.7842,25.9575,"city","Saciova, Covasna"
67438,45.5842,21.7297,"city","Sacoșu Mare, Timiș"
921360,45.6519,21.4289,"city","Sacoșu Turcesc, Timiș"
993640,49.356,3.2489,"city","Saconin-et-Breuil"
1035607,42.9881,0.56306,"city","Sacoué"
1003400,49.08,1.07,"city","Sacquenville"
1023209,47.5925,5.3225,"city","Sacquenay"
331591,38.5556,-121.469,"city","Sacramento, California"
1033075,42.1046,12.4464,"city","Sacrofano"
945970,45.5747,22.1167,"city","Sacu, Caraș-Severin"
1016198,49.1972,3.94833,"city","Sacy, Marne"
1023726,47.6675,3.82,"city","Sacy, Yonne"
1012607,49.35,2.55,"city","Sacy-le-Grand"
1012636,49.37,2.63,"city","Sacy-le-Petit"
144595,46.2706,28.5169,"city","Sadîc, Cantemir"
73828,47.8756,25.4014,"city","Sadău, Suceava"
144539,46.4478,28.8786,"city","Sadaclia, Basarabeasca"
320731,48.35,25.9667,"city","Sadagura"
144277,47.8981,28.8644,"city","Sadchi, Stînga Nistrului"
1033995,43.3928,0.34611,"city","Sadeillan"
1039218,44.7333,0.48333,"city","Sadillac"
56954,44.4114,25.5294,"city","Sadina, Giurgiu"
1038943,44.7814,-0.41,"city","Sadirac"
1035609,43.3156,0.40083,"city","Sadournin"
939979,47.5594,25.4839,"city","Sadova, Suceava"
942229,43.9019,23.9386,"city","Sadova, Dolj"
64979,45.2567,22.3453,"city","Sadova Nouă, Caraș-Severin"
64980,45.2489,22.2978,"city","Sadova Veche, Caraș-Severin"
606495,45.9083,30.0842,"city","Sadove, Tatarbunar"
63418,47.9869,27.1333,"city","Sadoveni, Botoșani"
654332,42.85,26.6333,"city","Sadovo, Burgas"
654333,43.0667,27.7167,"city","Sadovo, Varna"
485960,41.5,23.8167,"city","Sadovo, Blagoevgrad"
654331,42.1167,24.9167,"city","Sadovo (oraș)"
1030422,45.2833,1.55,"city","Sadroc"
71338,45.6703,24.1822,"city","Sadu, Sibiu"
928993,43.8556,24.7278,"city","Saelele, Teleorman"
999689,48.7,7.52,"city","Saessolsheim"
984241,32.95,35.4833,"city","Safed"
575064,32.8233,-109.715,"city","Safford, Arizona"
1022060,47.5017,-1.57861,"city","Saffré"
1023210,47.3683,4.57861,"city","Saffres"
328818,52.0261,0.244722,"","Saffron Walden"
563207,32.2833,-9.23333,"city","Safi, Maroc"
1039220,44.7872,1.01194,"city","Sagelat"
1007302,45.6167,8.05,"city","Sagliano Micca"
922121,46.9692,27.0061,"city","Sagna, Neamț"
1030585,46.3042,1.62833,"city","Sagnat"
997215,44.7903,4.2263,"city","Sagnes-et-Goudoulet"
1001879,46.85,2.83,"city","Sagonne"
160903,-21.8839,-50.9558,"city","Sagres"
1025034,46.6014,5.30889,"city","Sagy, Saône-et-Loire"
72891,45.7269,26.6869,"city","Sahastru, Vrancea"
1031946,42.5325,2.36194,"city","Sahorre"
1028203,44.4147,5.26722,"city","Sahune"
1002543,49.35,0.94,"city","Sahurs"
1006007,48.745,0.0266667,"city","Sai, Orne"
1000284,45.33,2.48,"city","Saignes, Cantal"
1034791,44.7878,1.81639,"city","Saignes, Lot"
1013531,50.13,1.72,"city","Saigneville"
1026410,43.8633,5.42806,"city","Saignon"
1034600,43.5292,1.14389,"city","Saiguède"
1027564,46.2383,3.84556,"city","Sail-les-Bains"
1027566,45.7339,3.97056,"city","Sail-sous-Couzan"
211948,50.0167,9.25,"city","Sailauf"
1035611,42.8196,0.33448,"city","Sailhan"
1030424,45.0375,1.64056,"city","Saillac, Corrèze"
1034793,44.3314,1.76028,"city","Saillac, Lot"
1031948,42.4593,2.03899,"city","Saillagouse"
1015528,45.4567,3.91417,"city","Saillant"
1028205,44.6964,5.1975,"city","Saillans, Drôme"
1038944,44.9606,-0.27583,"city","Saillans, Gironde"
1030830,45.8719,0.81583,"city","Saillat-sur-Vienne"
1025036,46.6908,5.37222,"city","Saillenard"
1025037,46.5361,4.56639,"city","Sailly, Saône-et-Loire"
997216,49.6116,5.1758,"city","Sailly, Ardennes"
1043586,48.4339,5.27333,"city","Sailly, Haute-Marne"
1011868,50.5,2.71,"city","Sailly-Labourse"
1011897,50.65,2.77,"city","Sailly-sur-la-Lys"
1012031,50.28,3,"city","Sailly-en-Ostrevent"
1012081,50.1217,2.59667,"city","Sailly-au-Bois"
1012914,49.92,2.6,"city","Sailly-Laurette"
1012916,49.92,2.58,"city","Sailly-le-Sec"
1013283,50.03,2.92,"city","Sailly-Saillisel"
1013568,50.18,1.77,"city","Sailly-Flibeaucourt"
1015148,50.1917,3.1775,"city","Sailly-lez-Cambrai"
1015150,50.6466,3.2246,"city","Sailly-lez-Lannoy"
211386,37.8,35.95,"city","Saimbeyli"
1028200,45.8103,4.59806,"city","Sain-Bel"
1026102,46.9078,3.08306,"city","Saincaize-Meauce"
1015152,50.5869,3.1675,"city","Sainghin-en-Mélantois"
1015154,50.5629,2.9015,"city","Sainghin-en-Weppes"
1002700,49.55,0.28,"city","Sainneville"
1023727,47.5181,3.25944,"city","Sainpuits"
1008958,48.55,-1.58,"city","Sains, Ille-et-Vilaine"
1013131,49.57,2.48,"city","Sains-Morainvillers"
994695,49.8239,3.70917,"city","Sains-Richaumont"
1015156,50.0936,4.01,"city","Sains-du-Nord"
1011855,50.45,2.68,"city","Sains-en-Gohelle"
1012627,49.82,2.32,"city","Sains-en-Amiénois"
1011445,50.47,2.05,"city","Sains-lès-Fressin"
1011644,50.48,2.35,"city","Sains-lès-Pernes"
1012052,50.2,3.07,"city","Sains-lès-Marquion"
236441,49.3786,1.105,"","Saint-Étienne-du-Rouvray"
11546,45.4344,4.39028,"","Saint-Étienne"
993316,45.93,5.15,"city","Saint-Éloi"
993317,46.28,5.28,"city","Saint-Étienne-du-Bois"
996323,44.28,5.67,"city","Saint-Étienne-en-Dévoluy"
996324,44.6,6.68,"city","Saint-Étienne-le-Laus"
998386,48.5,4.12,"city","Saint-Étienne-sous-Barbuise"
1000298,44.95,2.23,"city","Saint-Étienne-Cantalès"
1000299,44.9,2.58,"city","Saint-Étienne-de-Carlat"
1000300,45.37,2.6,"city","Saint-Étienne-de-Chomeil"
1000301,44.7,2.2,"city","Saint-Étienne-de-Maurs"
1002013,48.45,1.02,"city","Saint-Éliph"
1002015,47.15,2.35,"city","Saint-Éloy-de-Gy"
1002017,48.32,1.22,"city","Saint-Éman"
1002020,47.13,0.53,"city","Saint-Épain"
1002024,47.38,0.53,"city","Saint-Étienne-de-Chigny"
1002025,47.6,1.07,"city","Saint-Étienne-des-Guérets"
1003441,49.12,1.4,"city","Saint-Étienne-sous-Bailleul"
1003622,49.25,1.22,"city","Saint-Étienne-du-Vauvray"
1003645,49.27,0.56,"city","Saint-Étienne-l'Allier"
1003995,48.98,0.97,"city","Saint-Élier"
1004508,49.28,0.12,"city","Saint-Étienne-la-Thillaye"
1005309,49.07,-1.15,"city","Saint-Ébremond-de-Bonfossé"
1007894,48.1,-2.65,"city","Saint-Étienne-du-Gué-de-l'Isle"
1008913,48.4,-1.33,"city","Saint-Étienne-en-Coglès"
1009337,47.93,-4.02,"city","Saint-Évarzec"
1011201,50.67,1.62,"city","Saint-Étienne-au-Mont"
1012609,49.35,3.02,"city","Saint-Étienne-Roilaye"
1015558,45.5608,3.57361,"city","Saint-Éloy-la-Glacière"
1015559,46.161,2.834,"city","Saint-Éloy-les-Mines"
1015560,45.8303,2.57611,"city","Saint-Étienne-des-Champs"
1015561,45.5061,3.41278,"city","Saint-Étienne-sur-Usson"
1016206,49.025,4.42361,"city","Saint-Étienne-au-Temple"
1016208,49.3864,4.09611,"city","Saint-Étienne-sur-Suippe"
1017292,44.78,3.83528,"city","Saint-Étienne-du-Vigan"
1017293,45.0714,4.00111,"city","Saint-Étienne-Lardeyrol"
1017294,45.3114,3.13722,"city","Saint-Étienne-sur-Blesle"
1019829,46.1147,-0.48889,"city","Saint-Étienne-la-Cigogne"
1022079,46.9297,-1.74278,"city","Saint-Étienne-de-Mer-Morte"
1022081,47.2764,-1.78028,"city","Saint-Étienne-de-Montluc"
1022136,46.5242,-0.99944,"city","Saint-Étienne-de-Brillouet"
1022139,46.8311,-1.59528,"city","Saint-Étienne-du-Bois, Vendée"
1025066,46.9042,4.48444,"city","Saint-Émiland"
1025068,46.7061,5.05167,"city","Saint-Étienne-en-Bresse"
1026116,46.9808,3.22,"city","Saint-Éloi, Nièvre"
1027325,45.2313,5.6834,"city","Saint-Égrève"
1027333,45.3789,5.6456,"city","Saint-Étienne-de-Crossey"
1027335,45.3389,5.34528,"city","Saint-Étienne-de-Saint-Geoirs"
1027611,45.7325,4.08833,"city","Saint-Étienne-le-Molard"
1028243,46.0667,4.65,"city","Saint-Étienne-des-Oullières"
1028245,46.0767,4.63056,"city","Saint-Étienne-la-Varenne"
1028972,45.3422,6.29167,"city","Saint-Étienne-de-Cuines"
1030461,45.4469,1.2925,"city","Saint-Éloy-les-Tuileries"
1030465,45.5686,2.46056,"city","Saint-Étienne-aux-Clos"
1030467,45.4467,2.34556,"city","Saint-Étienne-la-Geneste"
1030619,46.0736,1.83278,"city","Saint-Éloi, Creuse"
1030621,46.1442,1.51417,"city","Saint-Étienne-de-Fursac"
1031415,44.4556,3.56278,"city","Saint-Étienne-du-Valdonnez"
1031417,44.1667,3.84194,"city","Saint-Étienne-Vallée-Française"
1031435,43.5317,2.85639,"city","Saint-Étienne-d'Albagnan"
1031437,43.7697,3.3775,"city","Saint-Étienne-de-Gourgas"
1031439,43.6681,3.10389,"city","Saint-Étienne-Estréchoux"
1032091,44.0586,4.1849,"city","Saint-Étienne-de-l'Olm"
1032092,44.1872,4.70611,"city","Saint-Étienne-des-Sorts"
1034036,43.4928,0.77361,"city","Saint-Élix"
1034038,43.4286,0.46944,"city","Saint-Élix-Theux"
1034627,43.2792,1.1393,"city","Saint-Élix-le-Château"
1034629,43.1956,0.85417,"city","Saint-Élix-Séglan"
1038979,44.8928,-0.15583,"city","Saint-Émilion"
1038984,44.8792,-0.0975,"city","Saint-Étienne-de-Lisse"
1039319,45.0925,0.32944,"city","Saint-Étienne-de-Puycorbier"
1040159,43.5869,-1.17833,"city","Saint-Étienne-d'Orthe"
1040383,44.4186,0.555,"city","Saint-Étienne-de-Fougères"
1040384,44.6156,0.76306,"city","Saint-Étienne-de-Villeréal"
1041048,43.175,-1.34639,"city","Saint-Étienne-de-Baïgorry"
995148,46.4872,2.36,"city","Saint-Éloy-d'Allier"
997255,49.31,4.49333,"city","Saint-Étienne-à-Arnes"
997256,44.7014,4.45889,"city","Saint-Étienne-de-Boulogne"
997257,44.6008,4.38639,"city","Saint-Étienne-de-Fontbellon"
997258,44.6514,3.95556,"city","Saint-Étienne-de-Lugdarès"
997259,44.8011,4.5413,"city","Saint-Étienne-de-Serre"
997260,44.2569,6.92472,"city","Saint-Étienne-de-Tinée"
997261,45.2469,4.78222,"city","Saint-Étienne-de-Valoux"
995150,46.1767,3.53361,"city","Saint-Étienne-de-Vicq"
996147,44.0461,5.78028,"city","Saint-Étienne-les-Orgues"
993318,46.1469,4.86694,"city","Saint-Étienne-sur-Chalaronne"
993319,46.413,5.0012,"city","Saint-Étienne-sur-Reyssouze"
146840,46.2333,4.36667,"city","Saint-Amour-Bellevue"
225135,46.7236,2.50556,"","Saint-Amand-Montrond"
236447,-20.95,55.65,"","Saint-André (Réunion)"
993300,46.1,5.45,"city","Saint-Alban"
996314,44.58,6.53,"city","Saint-André-d'Embrun"
996315,44.38,5.52,"city","Saint-André-de-Rosans"
996316,44.57,6.37,"city","Saint-Apollinaire, Hautes-Alpes"
996317,44.5,5.85,"city","Saint-Auban-d'Oze"
997817,43.0167,9.55,"city","Saint-Amans, Ariège"
997816,43.12,1.73,"city","Saint-Amadou"
998379,48.29,4.06,"city","Saint-André-les-Vergers"
998380,48.47,3.55,"city","Saint-Aubin, Aube"
998960,43.23,1.89,"city","Saint-Amans, Aude"
998961,43.12,2.83,"city","Saint-André-de-Roquelongue"
999289,43.95,2.88,"city","Saint-Affrique"
999290,44.68,2.65,"city","Saint-Amans-des-Cots"
999291,44.18,2.05,"city","Saint-André-de-Najac"
999292,44.15,3.27,"city","Saint-André-de-Vézines"
1000285,45.37,2.7,"city","Saint-Amandin"
1000286,44.75,2.33,"city","Saint-Antoine, Cantal"
1001880,48.03,0.93,"city","Saint-Agil"
1001881,47.27,1.38,"city","Saint-Aignan, Loir-et-Cher"
1001882,47.85,2.32,"city","Saint-Aignan-des-Gués"
1001883,46.77,2.82,"city","Saint-Aignan-des-Noyers"
1001884,47.75,2.43,"city","Saint-Aignan-le-Jaillard"
1001885,46.63,1.02,"city","Saint-Aigny"
1001886,47.68,1.02,"city","Saint-Amand-Longpré"
1001887,46.93,2.12,"city","Saint-Ambroix, Cher"
1001888,48.65,1.22,"city","Saint-Ange-et-Torçay"
1001889,47.5,0.63,"city","Saint-Antoine-du-Rocher"
1001890,46.93,1.93,"city","Saint-Aoustrille"
1001891,46.72,1.97,"city","Saint-Août"
1001892,47.7,0.87,"city","Saint-Arnoult, Loir-et-Cher"
1001893,48.48,1.27,"city","Saint-Arnoult-des-Bois"
1001894,46.85,2.03,"city","Saint-Aubin, Indre"
1001895,48.47,1.37,"city","Saint-Aubin-des-Bois, Eure-et-Loir"
1001896,47.63,0.38,"city","Saint-Aubin-le-Dépeint"
1001897,47.36,0.73,"city","Saint-Avertin"
1001898,48.08,0.92,"city","Saint-Avit, Loir-et-Cher"
1001899,48.27,1.27,"city","Saint-Avit-les-Guespières"
1001900,47.85,1.75,"city","Saint-Ay"
1002531,49.3,1.02,"city","Saint-Aubin-lès-Elbeuf"
1002546,49.37,1.17,"city","Saint-Aubin-Celloville"
1002564,49.42,1.17,"city","Saint-Aubin-Épinay"
1002631,49.5,1.35,"city","Saint-Aignan-sur-Ry"
1002649,49.52,0.33,"city","Saint-Aubin-Routot"
1002675,49.53,0.47,"city","Saint-Antoine-la-Forêt"
1002676,49.53,0.67,"city","Saint-Arnoult, Seine-Maritime"
1002701,49.55,1.22,"city","Saint-André-sur-Cailly"
1002723,49.57,0.63,"city","Saint-Aubin-de-Crétot"
1003163,49.87,1.18,"city","Saint-Aubin-le-Cauf"
1003164,49.87,1.07,"city","Saint-Aubin-sur-Scie"
1003174,49.88,0.88,"city","Saint-Aubin-sur-Mer, Seine-Maritime"
1003333,49.02,1.37,"city","Saint-Aquilin-de-Pacy"
1003334,49.02,0.68,"city","Saint-Aubin-des-Hayes"
1003335,49.02,0.5,"city","Saint-Aubin-du-Thenney"
1003351,49.03,0.7,"city","Saint-Aubin-le-Guichard"
1003363,49.05,0.6,"city","Saint-Aubin-le-Vertueux"
1003480,49.15,0.98,"city","Saint-Aubin-d'Écrosville"
1003481,49.15,1.33,"city","Saint-Aubin-sur-Gaillon"
1003505,49.17,0.47,"city","Saint-Aubin-de-Scellon"
1003597,49.23,0.93,"city","Saint-Amand-des-Hautes-Terres"
1003846,49.47,0.53,"city","Saint-Aubin-sur-Quillebeuf"
1003889,48.83,0.67,"city","Saint-Antonin-de-Sommaire"
1003926,48.9,1.28,"city","Saint-André-de-l'Eure"
1003964,48.95,0.52,"city","Saint-Agnan-de-Cernières"
1004017,48.83,-1.13,"city","Saint-Aubin-des-Bois, Calvados"
1004289,49.05,-0.58,"city","Saint-Agnan-le-Malherbe"
1004349,49.08,-0.27,"city","Saint-Aignan-de-Cramesnil"
1004460,49.12,-0.38,"city","Saint-André-sur-Orne"
1004461,49.27,-0.28,"city","Saint-Aubin-d'Arquenay"
1004621,49.32,0.28,"city","Saint-André-d'Hébertot"
1004641,49.33,0.08,"city","Saint-Arnoult, Calvados"
1004646,49.33,-0.4,"city","Saint-Aubin-sur-Mer, Calvados"
1005225,48.8,-1.5,"city","Saint-Aubin-des-Praux"
1005227,48.58,-1.3,"city","Saint-Aubin-de-Terregatte"
1005292,49.05,-0.97,"city","Saint-Amand, Manche"
1005294,49.23,-1.25,"city","Saint-André-de-Bohon"
1005296,49.13,-1,"city","Saint-André-de-l'Épine"
1005298,49.15,-1.37,"city","Saint-Aubin-du-Perron"
1005856,48.32,0.73,"city","Saint-Agnan-sur-Erre"
1005857,48.62,0.43,"city","Saint-Agnan-sur-Sarthe"
1005858,48.73,-0.3,"city","Saint-André-de-Briouze"
1005859,48.7,-0.52,"city","Saint-André-de-Messei"
1005860,48.63,0.52,"city","Saint-Aquilin-de-Corbion"
1005861,48.78,-0.33,"city","Saint-Aubert-sur-Orne"
1005862,48.53,0.33,"city","Saint-Aubin-d'Appenai"
1005863,48.93,0.38,"city","Saint-Aubin-de-Bonneval"
1005864,48.62,0.44,"city","Saint-Aubin-de-Courteraie"
1005865,48.35,0.65,"city","Saint-Aubin-des-Grois"
1008005,48.37,-2.02,"city","Saint-André-des-Eaux, Côtes-d'Armor"
1008141,48.57,-3.1,"city","Saint-Agathon"
1008142,48.57,-2.55,"city","Saint-Alban, Côtes-d'Armor"
1008280,48.4897,-3.1292,"city","Saint-Adrien"
1008726,48.02,-1.58,"city","Saint-Armel, Ille-et-Vilaine"
1008742,48.05,-1.47,"city","Saint-Aubin-du-Pavail"
1008760,48.1,-1.3,"city","Saint-Aubin-des-Landes"
1008843,48.25,-1.6,"city","Saint-Aubin-d'Aubigné"
1008851,48.27,-1.4,"city","Saint-Aubin-du-Cormier"
1009524,45.23,0.05,"city","Saint-Avit, Charente"
1009581,45.8,0.13,"city","Saint-Amant-de-Boixe"
1009587,45.4,0.15,"city","Saint-Amant, Charente"
1009657,45.85,0.28,"city","Saint-Angeau"
1009659,45.87,0.3,"city","Saint-Amant-de-Bonnieure"
1009713,45.77,0.48,"city","Saint-Adjutory"
1009722,45.15,-0.02,"city","Saint-Aigulin"
1009848,45.45,-0.05,"city","Saint-Aulais-la-Chapelle"
1009988,45.6,-0.75,"city","Saint-André-de-Lidon"
1010047,45.75,0,"city","Saint-Amant-de-Nouère"
1010054,45.68,-1.12,"city","Saint-Augustin, Charente-Maritime"
1010403,45.87,-0.97,"city","Saint-Agnant, Charente-Maritime"
1010958,47.85,-2.4,"city","Saint-Abraham"
1010959,48.18,-3.02,"city","Saint-Aignan, Morbihan"
1010960,47.92,-2.88,"city","Saint-Allouestre"
1010961,47.57,-2.72,"city","Saint-Armel, Morbihan"
1010962,47.68,-2.75,"city","Saint-Avé"
1011780,50.17,2.57,"city","Saint-Amand, Pas-de-Calais"
1012082,50.4583,2.66667,"city","Saint-Aubin, Pas-de-Calais"
1012705,49.85,1.98,"city","Saint-Aubin-Montenoy"
1012742,49.87,1.78,"city","Saint-Aubin-Rivière"
1012743,49.42,2.48,"city","Saint-Aubin-sous-Erquery"
1012784,49.43,1.88,"city","Saint-Aubin-en-Bray"
1013205,49.58,2.3,"city","Saint-André-Farivillers"
1013334,49.63,1.82,"city","Saint-Arnoult, Oise"
1013569,50.18,2.17,"city","Saint-Acheul"
1015158,50.4477,3.428,"city","Saint-Amand-les-Eaux"
1015160,50.6601,3.0446,"city","Saint-André-lez-Lille"
1015162,50.2078,3.41639,"city","Saint-Aubert"
1015164,50.1722,3.91889,"city","Saint-Aubin, Nord"
1015166,50.4483,3.65417,"city","Saint-Aybert"
1015529,46.0408,3.13583,"city","Saint-Agoulin"
1015530,45.3681,3.63861,"city","Saint-Alyre-d'Arlanc"
1015531,45.3897,2.9933,"city","Saint-Alyre-ès-Montagne"
1015532,45.5756,3.63222,"city","Saint-Amant-Roche-Savine"
1015533,45.6689,3.10778,"city","Saint-Amant-Tallende"
1015535,45.9639,3.31028,"city","Saint-André-le-Coq"
1015536,45.9963,2.9348,"city","Saint-Angel, Puy-de-Dôme"
1015538,45.5283,3.9176,"city","Saint-Anthème"
1015539,45.8719,2.52389,"city","Saint-Avit, Puy-de-Dôme"
1016199,48.8106,4.60917,"city","Saint-Amand-sur-Fion"
1017275,45.2727,3.9707,"city","Saint-André-de-Chalencon"
1017276,45.0683,3.54972,"city","Saint-Arcons-d'Allier"
1017277,44.8394,3.92306,"city","Saint-Arcons-de-Barges"
1017278,45.1203,3.36972,"city","Saint-Austremoine"
1019814,46.8686,-0.795,"city","Saint-Amand-sur-Sèvre"
1019815,46.7836,-0.67861,"city","Saint-André-sur-Sèvre"
1019816,46.9239,-0.47611,"city","Saint-Aubin-du-Plain"
1019817,46.6517,-0.35361,"city","Saint-Aubin-le-Cloud"
1020819,48.2158,0.34278,"city","Saint-Aignan, Sarthe"
1020820,48.27,0.02361,"city","Saint-Aubin-de-Locquenay"
1020821,48.1725,0.58472,"city","Saint-Aubin-des-Coudrais"
1021374,48.4559,-0.30307,"city","Saint-Aignan-de-Couptrain"
1021376,47.8406,-1.13722,"city","Saint-Aignan-sur-Roë"
1021378,48.3042,-0.19389,"city","Saint-Aubin-du-Désert"
1021380,48.4642,-0.83139,"city","Saint-Aubin-Fosse-Louvain"
1021596,47.1,-0.995,"city","Saint-André-de-la-Marche"
1021597,47.3278,-0.66778,"city","Saint-Aubin-de-Luigné"
1021598,47.4594,-0.79528,"city","Saint-Augustin-des-Bois"
1022061,47.124,-1.63,"city","Saint-Aignan-Grandlieu"
1022063,47.3139,-2.31083,"city","Saint-André-des-Eaux, Loire-Atlantique"
1022065,47.72,-1.48639,"city","Saint-Aubin-des-Châteaux"
1022098,46.835,-1.19194,"city","Saint-André-Goule-d'Oie"
1022100,46.9344,-1.41222,"city","Saint-André-Treize-Voies"
1022102,46.9914,-1.04333,"city","Saint-Aubin-des-Ormeaux"
1022104,46.5066,-1.0585,"city","Saint-Aubin-la-Plaine"
1022106,46.5139,-1.48444,"city","Saint-Avaugourd-des-Landes"
1023211,47.4,4.1,"city","Saint-Andeux"
1023212,47.3158,4.64528,"city","Saint-Anthot"
1023213,47.3317,5.08417,"city","Saint-Apollinaire, Côte-d'Or"
1023214,46.9503,4.7105,"city","Saint-Aubin, Côte-d'Or"
1023729,48.3057,3.0518,"city","Saint-Agnan, Yonne"
1023730,47.4803,4.05944,"city","Saint-André-en-Terre-Plaine"
1023731,47.8236,3.31,"city","Saint-Aubin-Château-Neuf"
1023733,48.0011,3.34583,"city","Saint-Aubin-sur-Yonne"
1025038,46.5048,3.8807,"city","Saint-Agnan, Saône-et-Loire"
1025039,46.4281,4.87694,"city","Saint-Albain"
1025040,46.6917,4.86,"city","Saint-Ambreuil"
1025041,46.6522,5.08972,"city","Saint-André-en-Bresse"
1025042,46.4944,4.53111,"city","Saint-André-le-Désert"
1025043,46.4956,4.21611,"city","Saint-Aubin-en-Charollais"
1025044,46.5692,3.74444,"city","Saint-Aubin-sur-Loire"
1026103,47.3184,4.0958,"city","Saint-Agnan, Nièvre"
1026104,47.529,3.0752,"city","Saint-Amand-en-Puisaye"
1026105,47.3086,2.96056,"city","Saint-Andelain"
1026106,47.3936,3.8575,"city","Saint-André-en-Morvan"
1026107,47.3931,3.75278,"city","Saint-Aubin-des-Chaumes"
1026108,47.1408,3.20167,"city","Saint-Aubin-les-Forges"
1026519,43.5069,6.2873,"city","Saint-Antonin-du-Var"
1027256,45.5406,5.24417,"city","Saint-Agnin-sur-Bion"
1027258,45.5961,5.22417,"city","Saint-Alban-de-Roche"
1027260,45.4267,4.75528,"city","Saint-Alban-du-Rhône"
1027262,45.5047,5.7025,"city","Saint-Albin-de-Vaulserre"
1027264,44.9613,5.5529,"city","Saint-Andéol, Isère"
1027267,45.0858,5.33861,"city","Saint-André-en-Royans"
1027269,45.5489,5.53417,"city","Saint-André-le-Gaz"
1027271,45.1746,5.2172,"city","Saint-Antoine-l'Abbaye"
1027274,45.189,5.2631,"city","Saint-Appolinard, Isère"
1027276,44.8719,5.73389,"city","Saint-Arey"
1027278,45.3996,5.6708,"city","Saint-Aupre"
1027568,46.0089,3.93556,"city","Saint-Alban-les-Eaux"
1027570,46.0322,3.93028,"city","Saint-André-d'Apchon"
1027572,45.6456,4.26,"city","Saint-André-le-Puy"
1027573,45.3419,4.65222,"city","Saint-Appolinard, Loire"
1028202,45.5858,4.695,"city","Saint-Andéol-le-Château"
1028204,45.6303,4.60083,"city","Saint-André-la-Côte"
1028206,45.9769,4.42333,"city","Saint-Appolinaire"
1028207,44.9356,5.43111,"city","Saint-Agnan-en-Vercors"
1028210,44.811,5.2685,"city","Saint-Andéol, Drôme"
1028212,44.2883,5.41639,"city","Saint-Auban-sur-l'Ouvèze"
1028214,45.1967,4.96972,"city","Saint-Avit, Drôme"
1028866,46.1898,6.3944,"city","Saint-André-de-Boëge"
1028935,45.5517,5.78333,"city","Saint-Alban-de-Montbel"
1028937,45.4833,6.27639,"city","Saint-Alban-des-Hurtières"
1028939,45.3092,6.24917,"city","Saint-Alban-des-Villards"
1028941,45.5805,5.9588,"city","Saint-Alban-Leysse"
1028943,45.2011,6.61917,"city","Saint-André, Savoie"
1028945,45.3525,6.31,"city","Saint-Avre"
