id,lat,lng,"type","title"
1276252,-10.2,-154.8,"","ویکی‌پدیا:ویکی‌پروژه توسعه ویکی‌پدیای فارسی/خورشیدگرفتگی/قرن ۲۱"
1276252,7.4,162.8,"","ویکی‌پدیا:ویکی‌پروژه توسعه ویکی‌پدیای فارسی/خورشیدگرفتگی/قرن ۲۱"
1276252,-72.1,-156.3,"","ویکی‌پدیا:ویکی‌پروژه توسعه ویکی‌پدیای فارسی/خورشیدگرفتگی/قرن ۲۱"
1276252,60.7,-40.5,"","ویکی‌پدیا:ویکی‌پروژه توسعه ویکی‌پدیای فارسی/خورشیدگرفتگی/قرن ۲۱"
1276252,71.2,-17.8,"","ویکی‌پدیا:ویکی‌پروژه توسعه ویکی‌پدیای فارسی/خورشیدگرفتگی/قرن ۲۱"
1276252,-55.6,150.5,"","ویکی‌پدیا:ویکی‌پروژه توسعه ویکی‌پدیای فارسی/خورشیدگرفتگی/قرن ۲۱"
1276252,9.9,-48.7,"","ویکی‌پدیا:ویکی‌پروژه توسعه ویکی‌پدیای فارسی/خورشیدگرفتگی/قرن ۲۱"
1276252,5.6,30.3,"","ویکی‌پدیا:ویکی‌پروژه توسعه ویکی‌پدیای فارسی/خورشیدگرفتگی/قرن ۲۱"
1276252,-34.1,136.4,"","ویکی‌پدیا:ویکی‌پروژه توسعه ویکی‌پدیای فارسی/خورشیدگرفتگی/قرن ۲۱"
1276252,54.6,1.3,"","ویکی‌پدیا:ویکی‌پروژه توسعه ویکی‌پدیای فارسی/خورشیدگرفتگی/قرن ۲۱"
1276252,-84.8,-10.6,"","ویکی‌پدیا:ویکی‌پروژه توسعه ویکی‌پدیای فارسی/خورشیدگرفتگی/قرن ۲۱"
1276252,-65.3,-163.6,"","ویکی‌پدیا:ویکی‌پروژه توسعه ویکی‌پدیای فارسی/خورشیدگرفتگی/قرن ۲۱"
1276252,68,152.8,"","ویکی‌پدیا:ویکی‌پروژه توسعه ویکی‌پدیای فارسی/خورشیدگرفتگی/قرن ۲۱"
1276252,64.7,-95,"","ویکی‌پدیا:ویکی‌پروژه توسعه ویکی‌پدیای فارسی/خورشیدگرفتگی/قرن ۲۱"
1276252,-16.7,37.2,"","ویکی‌پدیا:ویکی‌پروژه توسعه ویکی‌پدیای فارسی/خورشیدگرفتگی/قرن ۲۱"
1276252,7.2,169.8,"","ویکی‌پدیا:ویکی‌پروژه توسعه ویکی‌پدیای فارسی/خورشیدگرفتگی/قرن ۲۱"
1276252,27.3,153.4,"","ویکی‌پدیا:ویکی‌پروژه توسعه ویکی‌پدیای فارسی/خورشیدگرفتگی/قرن ۲۱"
1276252,-29.7,163.3,"","ویکی‌پدیا:ویکی‌پروژه توسعه ویکی‌پدیای فارسی/خورشیدگرفتگی/قرن ۲۱"
1276252,67.4,-149.5,"","ویکی‌پدیا:ویکی‌پروژه توسعه ویکی‌پدیای فارسی/خورشیدگرفتگی/قرن ۲۱"
1276252,-65.8,86.8,"","ویکی‌پدیا:ویکی‌پروژه توسعه ویکی‌پدیای فارسی/خورشیدگرفتگی/قرن ۲۱"
1276252,-61,-38.1,"","ویکی‌پدیا:ویکی‌پروژه توسعه ویکی‌پدیای فارسی/خورشیدگرفتگی/قرن ۲۱"
1276252,61.1,-101,"","ویکی‌پدیا:ویکی‌پروژه توسعه ویکی‌پدیای فارسی/خورشیدگرفتگی/قرن ۲۱"
1276252,-61.8,-95.5,"","ویکی‌پدیا:ویکی‌پروژه توسعه ویکی‌پدیای فارسی/خورشیدگرفتگی/قرن ۲۱"
1276252,-20,-149,"","ویکی‌پدیا:ویکی‌پروژه توسعه ویکی‌پدیای فارسی/خورشیدگرفتگی/قرن ۲۱"
1276252,23.4,-62.8,"","ویکی‌پدیا:ویکی‌پروژه توسعه ویکی‌پدیای فارسی/خورشیدگرفتگی/قرن ۲۱"
1276252,12,-162.4,"","ویکی‌پدیا:ویکی‌پروژه توسعه ویکی‌پدیای فارسی/خورشیدگرفتگی/قرن ۲۱"
1276252,-10.5,39,"","ویکی‌پدیا:ویکی‌پروژه توسعه ویکی‌پدیای فارسی/خورشیدگرفتگی/قرن ۲۱"
6847,-25.2667,-57.6667,"country","پاراگوئه"
6850,-12.4333,-77.0283,"country","پرو"
7104,38.7667,-9.18333,"country","پرتغال"
7142,8.96667,-79.5333,"country","پاناما"
361832,17.9333,-76.85,"city","پورت رویال"
60861,17.9667,102.6,"country","پلی‌نزی فرانسه"
112679,7.35,134.467,"country","پالائو"
159821,37.8333,-119.5,"landmark","پارک ملی یوسیمیتی"
180372,46.85,-121.75,"","پارک ملی کوه رینیر"
180404,38.0611,46.3262,"landmark","پرونده:Msm-tabrizu-mus.jpg"
521661,35.7387,139.597,"landmark","پارک شاکوجیی"
521490,26.8667,142.183,"","پارک ملی اوگاساوارا"
521125,35.6251,139.662,"","پارک کومازاوا-المپیک"
498399,35.672,139.698,"","پارک یویوگی"
521116,35.6302,139.621,"","پارک کینوتا"
518103,35.6429,139.863,"","پارک کاسای‌رینکای"
498419,35.6737,139.756,"landmark","پارک هیبیا"
498596,35.7122,139.771,"landmark","پارک اوئنو"
500828,35.6886,139.708,"landmark","پارک شینجوکو گیوئن"
500840,35.6983,139.571,"landmark","پارک اینوکاشیرا"
521312,35.6564,139.748,"","پارک شیبا"
521501,35.6253,139.244,"mountain","پارک نیمه ملی میجی‌نوموری تاکائو"
357308,40.76,22.5192,"city","پلا"
139803,36.0575,-112.137,"landmark","پارک ملی گرند کنیون"
140128,44.6,-110.5,"landmark","پارک ملی یلوستون"
159820,41.1667,-123.983,"landmark","پارک‌های ملی و ایالتی ردوود"
159822,36.4333,-118.683,"landmark","پارک ملی سکویا"
159823,33.7884,-115.898,"landmark","پارک ملی جاشوا تری"
159825,40.4881,-121.505,"landmark","پارک ملی آتشفشانی لاسن"
159826,36.2419,-116.826,"landmark","پارک ملی دث ولی"
159828,31.9167,-104.867,"landmark","پارک ملی کوه‌های گوادالوپه"
159829,29.25,-103.25,"landmark","پارک ملی بیگ بند"
159901,35.6833,-83.5333,"landmark","پارک ملی کوه‌های بزرگ اسموکی"
168256,43.7333,-110.803,"landmark","پارک ملی گراند تیتون"
168278,48.8,-114,"landmark","پارک ملی گلیشر"
327250,30.2753,-98.4103,"landmark","پارک تاریخی ملی لیندون بی. جانسون"
168283,37.1833,-86.1,"landmark","پارک ملی غار ماموت"
430006,-34.3919,-72.0139,"","پیچیلمو"
168304,35.0661,-109.781,"landmark","پارک ملی جنگل سنگی"
179536,32.1753,-104.444,"landmark","پارک ملی حفره‌های کارلزبد"
179550,38.5333,-78.35,"landmark","پارک ملی شنندوا"
180078,47.9694,-123.498,"landmark","پارک ملی المپیک"
180185,25.3167,-80.9333,"landmark","پارک ملی اورگلیدز"
180187,25.65,-80.0833,"landmark","پارک ملی بیسکین"
180188,24.6286,-82.8733,"landmark","پارک ملی درای تورتوگز"
180367,48.7,-121.2,"landmark","پارک ملی کسکیدز شمالی"
200465,44.35,-68.2167,"landmark","پارک ملی آکیدیا"
200471,38.6833,-109.567,"landmark","پارک ملی آیل رویال"
200473,48.5,-92.8833,"landmark","پارک ملی ویاجورز"
200475,38.9833,-114.3,"adm2nd","پارک ملی حوضه آبریز بزرگ"
200480,63.3333,-150.5,"landmark","پارک و منطقه حفاظت شده ملی دنالی"
200483,58.5,-155,"landmark","پارک و منطقه حفاظت شده ملی کتمای"
200484,61,-142,"landmark","پارک و منطقه حفاظت شده ملی رنگل-سن الیاس"
200486,67.7833,-153.3,"landmark","پارک و منطقه حفاظت شده ملی دروازه‌های شمالگان"
200488,60.9667,-153.417,"landmark","پارک و منطقه حفاظت شده ملی دریاچه کلارک"
200491,67.55,-159.283,"landmark","پارک ملی دره کوباک"
200494,59.9167,-149.65,"landmark","پارک ملی کنای فیوردز"
200497,58.5,-137,"landmark","پارک و منطقه حفاظت شده ملی خلیج گلیشر"
200541,36.8,-118.55,"landmark","پارک ملی کینگز کنیون"
200542,34.0083,-119.417,"landmark","پارک ملی جزایر چنل"
200957,-14.2583,-170.683,"landmark","پارک ملی آمریکن ساموا"
201376,19.3833,-155.2,"landmark","پارک ملی آتش‌فشان‌های هاوایی"
201379,20.7167,-156.167,"landmark","پارک ملی هالیاکالا"
201568,38.6833,-109.567,"landmark","پارک ملی آرچز"
201853,46.9667,-103.45,"landmark","پارک ملی تئودور روزولت"
201856,43.5667,-103.483,"landmark","پارک ملی غار بادی"
201857,43.75,-102.5,"landmark","پارک ملی بدلندز"
202063,41.2417,-81.5497,"landmark","پارک ملی دره کویاهوگا"
202985,33.7833,-80.7833,"landmark","پارک ملی کانگری"
216018,18.3333,-64.7333,"landmark","پارک ملی جزایر ویرجین"
542676,32.3796,51.2396,"landmark","پل کله (پل)"
500251,42.15,24.75,"city","پلوودیو"
2087,35.3,51.73,"","پیشوا (شهر)"
12089,39.65,47.93,"","پارس‌آباد"
90159,35.47,51.7,"","پاکدشت"
7396,6.46667,2.6,"","پورتو نووو"
156972,37.5667,-112.183,"landmark","پارک ملی برایس کنیون"
168300,37.7328,-105.512,"landmark","پارک ملی تل‌ماسه‌های بزرگ"
168302,38.5667,-107.717,"landmark","پارک ملی بلک کنیون آو د گانیسون"
168307,32.25,-110.5,"landmark","پارک ملی ساگوارو"
180995,37.3,-113.05,"landmark","پارک ملی صهیون"
201632,38.2,-111.167,"landmark","پارک ملی کپیتول ریف"
18094,48.8667,2.31667,"","پاریس"
542179,34.9056,-117.884,"airport","پایگاه نیروی هوایی ادواردز"
123413,33.1536,47.7136,"","پل‌دختر"
59721,36.1183,53.0567,"","پل سفید"
90159,35.4728,51.6744,"","پاکدشت"
93599,29.8733,55.7494,"","پاریز"
12089,39.6503,47.9142,"","پارس‌آباد"
140994,37.65,57,"","پیش‌قلعه"
141994,35.5167,51.05,"","پرندک"
24304,39.3492,45.0739,"","پلدشت"
173810,30.8275,50.8375,"","پاتاوه"
35016,26.0869,61.7603,"","پیشین"
625511,51.2167,7.88333,"city","پلتنبرگ"
627433,30.8353,49.535,"airport","پایگاه هوایی امیدیه"
631474,-22.7611,-47.1542,"","پائولینیا"
627945,35.7286,51.8258,"","پارک فناوری پردیس"
634185,37.4133,-5.99028,"landmark","پل آلامیو"
121830,35.8031,51.4888,"","پژوهشگاه دانش‌های بنیادی"
359545,35.6967,51.4112,"","پیتزا داوود"
634655,32.5472,48.2947,"","پادگان دوکوهه"
186082,32.6368,51.6833,"","پل خواجو"
281012,32.6271,51.7177,"","پل شهرستان"
2179,32.638,51.6773,"","پل جویی"
2171,32.6413,51.6434,"","پل مارنان"
12700,30.194,53.1672,"","پاسارگاد"
620282,31.3328,48.6802,"","پل سیاه اهواز"
634830,29.9346,52.8911,"","پرونده:Perspolice (13).JPG"
634827,29.9346,52.8911,"","پرونده:Perspolice (20).jpg"
634571,29.9346,52.8911,"","پرونده:Perspolice (19).jpg"
634579,29.9346,52.8911,"","پرونده:Perspolice (4).JPG"
25464,35.6832,51.4134,"","پارک شهر"
443774,35.7214,51.2927,"","پارک ارم"
90160,35.7412,51.8153,"","پردیس (شهر)"
329366,29.6128,52.5621,"","پایانه‌های مسافربری شیراز"
329366,29.6018,52.5625,"","پایانه‌های مسافربری شیراز"
329366,29.6035,52.5138,"","پایانه‌های مسافربری شیراز"
329366,29.6566,52.4838,"","پایانه‌های مسافربری شیراز"
89580,35.7044,51.3939,"","پردیس دانشکده‌های فنی دانشگاه تهران"
89580,35.7246,51.3867,"","پردیس دانشکده‌های فنی دانشگاه تهران"
89580,37.5634,49.0941,"","پردیس دانشکده‌های فنی دانشگاه تهران"
186399,36.5246,52.6647,"","پل محمدحسن‌خان"
543294,50.95,1.85,"","پا-دو-کاله"
481674,6.86778,101.25,"adm1st","پاتانی"
156925,12.9275,100.875,"","پاتایا"
214533,37.0167,-2.95,"","پاترنا دل ریو"
213748,38.6,-2.33333,"city","پاترنا دل مادرا"
538397,33.7817,-96.6761,"","پاتسبورو، تگزاس"
538212,29.0333,-98.5667,"city","پاتیت، تگزاس"
214912,40.9167,-4.63333,"city","پاخارس د آداخا"
117615,6.66056,100.322,"city","پادانگ بسار"
165153,51.5,-0.116667,"","پادشاهی بریتانیای کبیر"
23759,51.5,-0.116667,"","پادشاهی متحد بریتانیای کبیر و ایرلند"
214531,37,-2.76667,"","پادولس"
214911,40.6167,-4.83333,"city","پادیرنس"
427869,-5.66667,-52.7333,"","پارا"
539325,-7.16667,-36.8333,"","پارائیبا"
7456,5.86667,-55.1667,"","پاراماریبو"
400455,40.9806,45.3992,"","پاراواکار"
214532,37.4,-2.21667,"","پارتالوآ"
214705,43.37,-5.19,"","پارس (اسپانیا)"
214263,38.7333,-0.05,"city","پارسنت"
16786,27.1981,54.3686,"","پارسیان (شهر)"
205606,27.6753,-97.1769,"","پارک ایالتی جزیره موستانگ"
621508,41.95,-87.64,"landmark","Lincoln Park"
140348,28.2708,-16.6392,"mountain","پارک ملی تیده"
432673,17.5372,106.151,"","پارک ملی فونگ نها-که بانگ"
421063,-25.3585,31.8935,"","پارک ملی کروگر"
168299,40.3333,-105.709,"","پارک ملی کوه راکی"
16998,34.6347,52.4333,"","پارک ملی کویر"
348759,-43.53,172.62,"landmark","پارک هاگلی"
296958,48.8281,2.43292,"","پارک ونسن"
323189,32.0996,34.8112,"landmark","پارک یرکون"
538224,33.0569,-96.6214,"","پارکر، تگزاس"
483289,36.1125,-115.172,"landmark","پاریس لاس وگاس"
414485,33.6625,-95.5478,"","پاریس، تگزاس"
419442,52.5164,13.3789,"","پاریسر پلاتس"
538487,29.6761,-95.1739,"","پاسادنا، تگزاس"
218267,34.1634,-118.127,"landmark","پاسادینا، کالیفرنیا"
214915,40.8333,-4.8,"","پاسکوالکبو"
483249,36.1244,-115.168,"landmark","پالاتزو"
214913,41.1167,-4.78333,"city","پالاسیس د گدا"
450768,-2.21,113.92,"","پالانگ‌کارایا"
281228,9.5275,118.397,"","پالاوان"
361797,33.8239,-116.53,"","پالم اسپرینگز"
185205,42.1667,2.66667,"adm2nd","پالما"
185714,39.5667,2.65,"","پالما د مایورکا"
428797,-10.2,-48.35,"","پالماس"
417760,-40.355,175.612,"","پالمرستون نورث"
143723,-2.99111,104.757,"","پالم‌بانگ"
185719,42.0167,-4.53333,"","پالنسیا"
183923,42.4167,-4.5,"adm2nd","پالنسیا (استان)"
481877,-0.9,119.833,"","پالو"
225558,37.4292,-122.138,"","پالو آلتو"
7524,6.91778,158.185,"city","پالیکیر"
538190,26.2036,-97.7539,"city","پام ولی‌، تگزاس"
538437,26.2508,-98.3075,"city","پامهرست، تگزاس"
538590,26.2267,-98.3756,"","پامویو، تگزاس"
538452,35.5431,-100.965,"city","پامپا، تگزاس"
291099,15.0667,120.667,"","پامپانگا"
185717,42.8183,-1.64417,"","پامپلونا"
68843,39,72,"mountain","پامیر"
538633,28.9581,-97.8972,"","پانا ماریا، تگزاس"
7592,8.98333,-79.5167,"","پاناماسیتی"
538385,33.1797,-97.2858,"city","پاندر، تگزاس"
228023,35.678,51.4175,"","پانزده خرداد (ایستگاه مترو)"
291103,15.9167,120.333,"","پانگاسینان"
475908,-2.13333,106.117,"city","پانگکال پینانگ"
214914,40.8667,-4.83333,"city","پاپاتریگو"
400452,40.7419,44.8453,"","پاپانینو"
448313,-2.53333,140.717,"","پاپوآ"
448312,-0.866667,134.083,"","پاپوآی غربی (استان)"
10260,58.8856,25.5572,"","پایده"
538259,33.3964,-96.9586,"","پایلوت پوینت، تگزاس"
538035,30.1743,-94.0357,"city","پاین فارست، تگزاس"
538116,31.2481,-93.9747,"city","پاینلند، تگزاس"
325551,29.4491,-98.4489,"","پایگاه سام هیوستون"
183079,45.92,63.342,"landmark","پایگاه فضایی بایکونور"
183052,62.9167,40.5167,"","پایگاه فضایی پلستسک"
11112,28.5241,-80.6508,"","پایگاه فضایی کندی"
213371,5.236,-52.775,"","پایگاه فضایی گویان"
312765,35.6886,51.3128,"airport","Mehrabad International Airport"
49861,3.08333,101.65,"","پتالینگ جایا"
155882,32.0888,34.8863,"city","پتخ تیکوا"
214267,38.4789,-0.796667,"","پترر"
213751,38.8167,-1.55,"city","پترولا"
481716,13.1106,99.9464,"adm1st","پتچابوری"
482206,16.4169,101.153,"city","پتچابون"
214917,40.9361,-4.78667,"","پدرو-ردریگس"
214916,40.25,-4.9,"city","پدرو برناردو"
214264,38.7933,0.0341667,"","پدرگر"
537969,34.0139,-100.304,"city","پدوکاه، تگزاس"
214712,43.25,-6.01667,"","پرئاسا"
214711,43.4833,-6.1,"","پرابیا"
214926,40.55,-5.06667,"city","پرادسگار"
538529,33.2383,-96.7908,"city","پراسپر، تگزاس"
146589,41.8236,-71.4222,"","پراویدنس"
481717,11.8,99.7833,"adm1st","پراچواپ خیری خان"
481781,14.0478,101.372,"adm1st","پراچینبوری"
13286,4.75,101,"","پراک"
6919,50.0833,14.4167,"","پراگ"
353442,14.9208,-23.5083,"","پرایا"
18506,39.3167,-7.41667,"","پرتالگره"
7392,-25.7533,28.1869,"","پرتوریا"
18504,37.137,-8.534,"","پرتیمانو"
537950,33.1506,-97.6883,"city","پردایس، تگزاس"
538068,30.0822,-95.9917,"city","پرری ویو، تگزاس"
357002,34.5683,-112.461,"","پرسکت، آریزونا"
538375,29.5614,-104.366,"","پرسیدیو، تگزاس"
141167,41.5789,-95.5706,"city","پرشیا، آیوا"
490587,66.8833,93.4667,"","پرفشار سیبری"
24643,6.5,100.25,"","پرلیس"
145847,40.2333,20.35,"","پرمت"
502648,-8.07056,-37.2658,"","پرنامبوکو"
28622,37.6,49.05,"","پره‌سر"
251126,43.0578,74.4786,"airport","Manas International Airport (not crash site)"
634723,39.0489,-84.6678,"airport","پرواز ۷۹۷ ایر کانادا"
625535,54.7333,20.4833,"","پروس خاوری"
476289,8.58222,125.893,"city","پروسپریداد"
156967,40.2444,-111.661,"","پرووو"
35252,39.1333,27.1833,"city","پرگامون"
537842,26.0733,-97.9614,"city","پرگرسو لیکس، تگزاس"
537968,26.0937,-97.9575,"city","پرگرسو، تگزاس"
538379,36.3917,-100.806,"city","پریتن، تگزاس"
287426,42.6667,21.1667,"","پریشتینا"
537878,27.3581,-98.1258,"city","پریمانت، تگزاس"
538194,26.2231,-97.7514,"city","پریمرا، تگزاس"
440594,54.6333,23.9417,"","پرینای"
538384,33.1812,-96.5001,"city","پرینستون، تگزاس"
214925,40.8,-4.66667,"city","پسانکو"
538225,32.6322,-96.3136,"city","پست اوک بند سیتی، تگزاس"
538640,33.1917,-101.381,"city","پست، تگزاس"
213756,38.7167,-1.91667,"city","پسهندو"
213754,38.9167,-1.71667,"","پسو کانیادا"
213757,38.8,-2.11667,"","پسوئلو"
214708,43.25,-6.86667,"","پسوس"
499197,47.5378,19.0533,"landmark","پل آرپاد"
488741,41.05,29.0333,"landmark","پل بسفر"
209866,39.1506,46.9401,"","پل خداآفرین"
28810,37.1361,42.695,"landmark","پل دلال"
441019,30.7572,121.969,"","پل دنگهای"
396247,14.0408,99.5031,"landmark","پل رودخانه کوای"
57346,33.9833,69.0333,"city","پل علم"
208255,30.1997,-90.1228,"landmark","پل لیک پانتچرترین کازوی"
31274,32.0537,48.8487,"landmark","پل و سد شادروان شوشتر"
204600,40.0333,-6.1,"","پلاسنسیا"
538478,30.2072,-95.0914,"city","پلام گروو، تگزاس"
57331,35.95,68.7,"","پلخمری"
435529,34.9736,-90.9061,"city","پلستاین، آرکانزاس"
435532,40.0503,-84.7444,"city","پلستاین، اوهایو"
435530,39.0022,-87.6122,"city","پلستاین، ایلینوی"
435531,41.1783,-85.9497,"city","پلستاین، ایندیانا"
435533,31.7581,-95.6386,"city","پلستاین، تگزاس"
537843,34.1911,-101.719,"city","پلینویو، تگزاس"
184116,34.535,69.1197,"edu","پلی‌تکنیک کابل"
206649,42.4336,-8.64805,"","پنتبدرا"
537847,32.7153,-97.1547,"","پنتگو، تگزاس"
313051,30.79,-76.78,"","پنجاب (هند)"
166753,31.33,-74.21,"","پنجاب (پاکستان)"
114512,39.5,67.6167,"city","پنجکنت"
214710,43.19,-5.16,"","پنگا"
213749,38.7333,-2,"city","پنیاس د سان پدرو"
194216,42.6442,-2.71333,"","پنیاسرادا-اوریساهارا"
213750,38.6667,-2.4,"city","پنیاسکوسا"
214919,40.7833,-4.73333,"city","پنیالبا د آبیلا"
214706,43.32,-4.71,"","پنیامیرا آلتا"
214707,43.31,-4.59,"","پنیامیرا باخا"
37228,44.97,12.5469,"","Adriatic Sea-Po"
219115,40.4664,-3.68778,"landmark","پوئرتا د اورپا"
214927,40.2833,-5.61667,"city","پوئرتو کاستییا"
214923,40.5667,-5.08333,"","پوبدا"
213752,38.7,-2.6,"city","پوبدیا"
229100,2.91667,101.667,"","پوتراجایا"
419440,52.5094,13.3765,"landmark","پوتسدامر پلاتس"
429914,52.55,19.7,"city","پوتسک"
235862,40.6333,15.8,"","پوتنزا"
248775,42.1419,41.6764,"city","پوتی"
42157,42.4667,19.2667,"","پودگوریتسا"
538662,27.8275,-97.0722,"city","پورت آرانساس، تگزاس"
537996,29.885,-93.94,"","پورت آرتر، تگزاس"
169293,-33.9581,25.6,"","پورت الیزابت"
538185,28.4483,-96.4058,"city","پورت اوکانر، تگزاس"
538272,26.0736,-97.2133,"","پورت ایزابل، تگزاس"
538618,28.6156,-96.6297,"","پورت لاواکا، تگزاس"
538630,26.5556,-97.4311,"city","پورت منزفیلد، تگزاس"
7435,-9.41667,147.283,"","پورت مورسبی"
538245,29.9808,-93.9603,"city","پورت نچز، تگزاس"
88097,-17.75,168.3,"","پورت ویلا"
538321,30.1025,-95.2297,"city","پورتر، تگزاس"
538555,27.8831,-97.3206,"city","پورتلند، تگزاس"
156170,43.665,-70.2692,"","پورتلند، مین"
90973,-30.0331,-51.23,"","پورتو الگره"
7528,18.5333,-72.3333,"","پورتو پرنس"
476269,9.73333,118.733,"","پورتوپرنسس"
325690,31.25,32.2833,"","پورت‌سعید"
7519,-20.1667,57.5167,"","پورت‌لوئیس"
7459,-4.6167,55.45,"city","پورت‌ویکتوریا"
424853,52.505,4.96417,"","پورمرند"
214537,37.35,-2.35,"","پورچنا"
306783,52.4,16.9167,"","پوزنان"
213755,39.0833,-1.51667,"","پوسو-لورنته"
204900,-23.9,29.45,"","پولوکوین"
214536,37.4,-1.73333,"","پولپی"
183924,42,8,"","پونتبدرا (استان)"
185414,18.4736,73.7978,"","پونه (شهر)"
149848,35.7667,51.3333,"city","پونک (تهران)"
18509,41.3825,-8.77917,"","پووا دوارزیم"
481680,7.89,98.3983,"","پوکت"
326331,42.05,19.9,"","پوکه"
390193,45.7,3.21667,"","پوی ددوم"
538468,30.7472,-95.2111,"city","پوینت بلنک، تگزاس"
388098,10.1667,-61.6667,"","پوینت فورتین"
537970,28.6761,-96.5589,"city","پوینت کامفرت، تگزاس"
214535,36.9167,-2.43333,"","پچینا"
480758,0.533333,101.45,"","پکانبارو"
6945,39.9139,116.392,"adm1st","پکن"
214918,40.6333,-4.23333,"city","پگرینس"
214265,38.85,-7.13333,"city","پگو"
214924,40.1667,-5.16667,"city","پیالس دل هیو"
538609,32.9969,-94.9681,"","پیتسبرگ، تگزاس"
143136,40.4417,-80,"","پیتسبورگ"
214921,40.3167,-4.7,"city","پیدرالابس"
214922,40.467,-5.333,"","پیدراهیتا"
538151,29.5544,-95.2958,"","پیر لند، تگزاس"
187987,45.5284,13.5684,"","پیران (شهر)"
57063,32.4667,51.55,"","پیربکران"
8172,42.6667,1,"mountain","پیرنه"
537373,43.5,1.33333,"adm1st","پیرنه میانه"
223058,43.7167,10.4,"","پیزا"
226247,36.0167,51.5,"landmark","پیست اسکی شمشک"
8009,34.0167,71.5833,"","پیشاور"
250638,37.9717,23.7251,"landmark","پیش‌دروازه"
214269,37.8667,-0.783333,"","پیلار دلا هورادادا"
214709,43.35,-5.35,"","پیلونیا"
538417,28.9669,-98.485,"city","پیلیزنتون، تگزاس"
538247,31.5078,-99.9233,"","پینت راک، تگزاس"
214270,38.4033,-1.04222,"","پینسو"
111889,39.0194,125.738,"","پیونگ‌یانگ"
385773,49.5,2.83333,"adm1st","پیکاردی"
537924,33.4381,-95.8489,"city","پیکان گپ، تگزاس"
537945,31.4156,-103.5,"","پیکس، تگزاس"
538135,30.2075,-97.115,"city","پیگ، تگزاس"
146213,44.3681,-100.336,"city","پییر"
439743,40.4398,-80.0032,"landmark","پی‌پی‌جی پلیس"
640131,43.9167,12.9,"","پزارو"
640137,40.8167,14.1167,"","پوتزولی"
640136,40.8197,14.3411,"city","پوتیچی"
640135,45.9667,12.65,"city","پوردنونه"
640134,41.6833,12.5,"","پومتزیا"
635597,43.25,0.833333,"","پیرنه-آتلانتیک"
635598,42.5,2.75,"","پیرنه اوریانتل"
640133,43.9333,10.9167,"","پیستویا"
35691,32.6429,51.6532,"","پل فلزی اصفهان"
35693,32.6435,51.6592,"","پل آذر اصفهان"
640833,32.6391,51.6941,"","پل بزرگمهر"
638162,52.2667,9.76667,"city","پاتنزن"
638161,48.5667,13.4667,"city","پاساو"
638163,50.5667,11.9833,"city","پاوزا/فوگتلند"
638157,53.0667,7.4,"city","پاپنبورگ"
638158,48.9347,10.9744,"city","پاپن‌هایم"
638167,51.8667,14.4167,"city","پایتس"
638194,49.7667,11.4,"","پتن‌اشتاین (بایرن)"
638192,52.2167,8.93333,"city","پرتا وستفالیکا"
638198,49.7667,11.9167,"city","پرسات"
638171,53.0667,11.8667,"city","پرلبرگ"
638196,52.5331,12.3331,"city","پرمنیتز"
638202,50.2081,6.42444,"city","پروم"
638199,52.2833,8.5,"city","پرویسیش اولدندورف"
638195,54.2333,10.2667,"","پریتتس"
638201,53.1497,12.1831,"city","پریتزواک"
638200,49.8167,10.3333,"city","پریزن‌اشتات"
638182,48.7667,12.8667,"city","پلاتلینگ"
638183,53.4581,12.2625,"city","پلاو آم زی"
638185,50.4833,12.1167,"city","پلاون"
638184,50.7794,10.8989,"city","پلاوه (تورینگن)"
638191,50.3011,7.31667,"city","پلش"
638190,50.5167,8.7,"city","پلهایم"
638187,48.7117,9.41639,"city","پلوشینگن"
638188,54.1622,10.4214,"city","پلون"
638186,49.65,12.4167,"city","پلی‌اشتاین"
638170,53.505,13.0831,"city","پنتسلین"
638168,50.9336,12.7058,"city","پنیگ"
638206,53.25,12.05,"city","پوتلیتز"
638207,49.2833,6.88333,"city","پوتلینگن"
638193,50.7,11.6,"city","پوسنک"
638204,51.1817,14.0131,"city","پولسنیتز"
638203,51,6.8,"city","پولهایم"
638189,48.4,13.3167,"city","پکینگ"
638164,51.1667,12.25,"city","پگاو"
638165,49.7564,11.545,"city","پگنیتس (شهر)"
638180,49.2,7.6,"city","پیرمازنز"
638181,50.9622,13.9403,"city","پیرنا"
638179,53.6333,9.8,"city","پینبرگ"
210782,31.2319,61.6903,"","پلگی"
240984,33.0494,57.2389,"","پرواده"
168172,35.5272,51.7778,"","پارچین"
286144,37.8,46,"","پسیان"
308388,36.4519,51.8911,"","پیمد"
443038,28.3794,53.6844,"","پازنویه"
341948,32.1219,51.6616,"","پوده (دهاقان)"
6813,41,-77.5,"adm1st","پنسیلوانیا"
214272,38.6167,-0.116667,"city","پلپ"
7104,38.7,-9.18333,"country","پرتغال"
622643,40.7072,-73.9909,"landmark","Manhattan Bridge"
123413,33.1536,47.7136,"city","پل‌دختر"
24304,39.35,45.0667,"city","پلدشت"
60861,-17.5333,-149.567,"","پلی‌نزی فرانسه"
353418,50.8167,-1.08333,"city","پورتسموث"
430006,-34.3866,-72.0095,"","پیچیلمو"
641257,46.5333,6.6,"city","پری، سوئیس"
62289,-41.8102,-68.9063,"","پاتاگونیا"
327322,21.1722,94.8603,"city","پادشاهی پاگان"
181247,-33.815,151.001,"city","پاراماتا"
91552,37.9702,23.7225,"","پارتنون"
